op,ncc,gcc,slcc
0.9215035931453842,0.46241017136539525,0.21945826423438364,0.02736318407960199
0.9203980099502488,0.4695964621337756,0.21862907683803207,0.02736318407960199
0.9192924267551134,0.4715312327252626,0.20923161967938086,0.02736318407960199
0.9181868435599779,0.4754007739082366,0.20536207849640686,0.02736318407960199
0.9170812603648425,0.4823106688778331,0.1937534549474848,0.02736318407960199
0.9159756771697071,0.48894416804864566,0.1865671641791045,0.02736318407960199
0.9148700939745716,0.49447208402432286,0.1771697070204533,0.02736318407960199
0.9137645107794361,0.4955776672194583,0.14953012714206745,0.02736318407960199
0.9126589275843007,0.49502487562189057,0.14427860696517414,0.02736318407960199
0.9115533443891652,0.503869541182974,0.14400221116639028,0.02736318407960199
0.9104477611940298,0.5080154781647319,0.1205085682697623,0.02736318407960199
0.9093421779988944,0.5091210613598673,0.09894969596462133,0.02736318407960199
0.908236594803759,0.5268103924820343,0.09867330016583747,0.019071310116086235
0.9071310116086235,0.5356550580431177,0.09314538419016032,0.019071310116086235
0.9060254284134881,0.5511332227750139,0.09231619679380873,0.018518518518518517
0.9049198452183527,0.5442233278054174,0.08485351022664456,0.018518518518518517
0.9038142620232172,0.5425649530127142,0.08153676064123826,0.018518518518518517
0.9027086788280818,0.546987285793256,0.08070757324488667,0.01824212271973466
0.9016030956329464,0.5486456605859591,0.07877280265339967,0.017965726920950803
0.900497512437811,0.5497512437810945,0.07683803206191266,0.017965726920950803
0.8993919292426755,0.5555555555555556,0.07683803206191266,0.017965726920950803
0.8982863460475401,0.5635710337202875,0.0326147042564953,0.03095632946379215
0.8971807628524047,0.5597014925373134,0.03095632946379215,0.02902155887230514
0.8960751796572692,0.5715865118850193,0.03095632946379215,0.02902155887230514
0.8949695964621338,0.5823659480375898,0.02902155887230514,0.027086788280818133
0.8938640132669984,0.5666113875069099,0.027086788280818133,0.025981205085682697
0.892758430071863,0.5807075732448866,0.025981205085682697,0.025981205085682697
0.8916528468767275,0.5798783858485351,0.025981205085682697,0.025981205085682697
0.8905472636815921,0.5906578220011056,0.025981205085682697,0.025981205085682697
0.8894416804864566,0.5923161967938088,0.025981205085682697,0.025981205085682697
0.8883360972913211,0.5923161967938088,0.02404643449419569,0.020729684908789386
0.8872305140961857,0.5964621337755666,0.02404643449419569,0.01658374792703151
0.8861249309010503,0.6044776119402985,0.02377003869541183,0.01658374792703151
0.8850193477059148,0.5909342177998894,0.022940851299060254,0.01658374792703151
0.8839137645107794,0.6006080707573245,0.022940851299060254,0.014925373134328358
0.882808181315644,0.6022664455500276,0.022940851299060254,0.014925373134328358
0.8817025981205086,0.603372028745163,0.022664455500276397,0.014925373134328358
0.8805970149253731,0.6025428413488115,0.022664455500276397,0.014925373134328358
0.8794914317302377,0.613322277501382,0.01630735212824765,0.014925373134328358
0.8783858485351023,0.6174682144831398,0.015754560530679935,0.014925373134328358
0.8772802653399668,0.6241017136539525,0.015201768933112217,0.014925373134328358
0.8761746821448314,0.6194029850746269,0.015201768933112217,0.012437810945273632
0.875069098949696,0.6337755666113875,0.015201768933112217,0.012437810945273632
0.8739635157545605,0.638750690989497,0.012437810945273632,0.011608623548922056
0.8728579325594251,0.6404090657822001,0.012437810945273632,0.011608623548922056
0.8717523493642897,0.6354339414040907,0.011608623548922056,0.008844665561083471
0.8706467661691543,0.650359314538419,0.011608623548922056,0.008844665561083471
0.8695411829740188,0.6470425649530127,0.011608623548922056,0.008844665561083471
0.8684355997788834,0.6475953565505804,0.011332227750138198,0.008844665561083471
0.867330016583748,0.6614151464897734,0.011332227750138198,0.008844665561083471
0.8662244333886125,0.6567164179104478,0.011332227750138198,0.008844665561083471
0.865118850193477,0.6594803758982863,0.011332227750138198,0.008844665561083471
0.8640132669983416,0.6666666666666666,0.011332227750138198,0.008568269762299612
0.8629076838032061,0.6713653952459923,0.009397457158651189,0.007462686567164179
0.8618021006080707,0.6708126036484245,0.009397457158651189,0.007462686567164179
0.8606965174129353,0.6713653952459923,0.009397457158651189,0.007462686567164179
0.8595909342177999,0.6746821448313985,0.009397457158651189,0.007462686567164179
0.8584853510226644,0.6818684355997788,0.009397457158651189,0.007462686567164179
0.857379767827529,0.6860143725815367,0.008291873963515755,0.007462686567164179
0.8562741846323936,0.6846323935876175,0.008291873963515755,0.006633499170812604
0.8551686014372581,0.6951354339414041,0.008291873963515755,0.006633499170812604
0.8540630182421227,0.6981757877280266,0.008291873963515755,0.006633499170812604
0.8529574350469873,0.6984521835268104,0.008291873963515755,0.006633499170812604
0.8518518518518519,0.7061912658927584,0.008291873963515755,0.006633499170812604
0.8507462686567164,0.7075732448866777,0.008291873963515755,0.004975124378109453
0.849640685461581,0.7114427860696517,0.008291873963515755,0.0046987285793255945
0.8485351022664456,0.7103372028745163,0.008291873963515755,0.0046987285793255945
0.8474295190713101,0.7133775566611388,0.008291873963515755,0.0046987285793255945
0.8463239358761747,0.7183526810392482,0.008291873963515755,0.0046987285793255945
0.8452183526810393,0.7180762852404643,0.008291873963515755,0.0046987285793255945
0.8441127694859039,0.7244333886124931,0.008291873963515755,0.0046987285793255945
0.8430071862907684,0.7169707020453289,0.008291873963515755,0.0046987285793255945
0.841901603095633,0.7266445550027639,0.008291873963515755,0.0046987285793255945
0.8407960199004975,0.7224986180210061,0.008291873963515755,0.0046987285793255945
0.839690436705362,0.7269209508015478,0.008291873963515755,0.003869541182974019
0.8385848535102266,0.7316196793808734,0.008291873963515755,0.003869541182974019
0.8374792703150912,0.7288557213930348,0.008291873963515755,0.003869541182974019
0.8363736871199557,0.7379767827529021,0.008291873963515755,0.003869541182974019
0.8352681039248203,0.7365948037589829,0.008291873963515755,0.003869541182974019
0.8341625207296849,0.7352128247650636,0.008291873963515755,0.003869541182974019
0.8330569375345495,0.7404643449419569,0.006909894969596462,0.003869541182974019
0.831951354339414,0.7470978441127695,0.003869541182974019,0.003869541182974019
0.8308457711442786,0.7509673852957435,0.003869541182974019,0.0035931453841901604
0.8297401879491432,0.7576008844665562,0.003869541182974019,0.0035931453841901604
0.8286346047540077,0.7512437810945274,0.003869541182974019,0.0035931453841901604
0.8275290215588723,0.7534549474847982,0.003869541182974019,0.0035931453841901604
0.8264234383637369,0.7628524046434494,0.003869541182974019,0.0035931453841901604
0.8253178551686015,0.7642343836373687,0.003869541182974019,0.0035931453841901604
0.824212271973466,0.7645107794361525,0.003869541182974019,0.0035931453841901604
0.8231066887783306,0.7609176340519624,0.003869541182974019,0.0035931453841901604
0.8220011055831952,0.7647871752349364,0.003869541182974019,0.0035931453841901604
0.8208955223880597,0.7711442786069652,0.003869541182974019,0.0035931453841901604
0.8197899391929243,0.7719734660033167,0.003869541182974019,0.0035931453841901604
0.8186843559977889,0.775290215588723,0.003869541182974019,0.0035931453841901604
0.8175787728026535,0.7758430071862907,0.003869541182974019,0.0035931453841901604
0.8164731896075179,0.7827529021558872,0.003869541182974019,0.0035931453841901604
0.8153676064123825,0.7838584853510226,0.003869541182974019,0.0035931453841901604
0.814262023217247,0.7830292979546711,0.003869541182974019,0.0035931453841901604
0.8131564400221116,0.7921503593145384,0.0035931453841901604,0.0024875621890547263
0.8120508568269762,0.789110005527916,0.0024875621890547263,0.002211166390270868
0.8109452736318408,0.7882808181315644,0.0024875621890547263,0.0024875621890547263
0.8098396904367053,0.7888336097291321,0.0024875621890547263,0.002211166390270868
0.8087341072415699,0.794914317302377,0.0024875621890547263,0.002211166390270868
0.8076285240464345,0.7943615257048093,0.0024875621890547263,0.002211166390270868
0.806522940851299,0.802653399668325,0.0024875621890547263,0.002211166390270868
0.8054173576561636,0.8051409618573798,0.002211166390270868,0.002211166390270868
0.8043117744610282,0.8090105030403538,0.002211166390270868,0.0019347705914870095
0.8032061912658928,0.8134328358208955,0.0019347705914870095,0.0019347705914870095
0.8021006080707573,0.8128800442233278,0.0019347705914870095,0.0019347705914870095
0.8009950248756219,0.810668877833057,0.0019347705914870095,0.0019347705914870095
0.7998894416804865,0.8153676064123825,0.0019347705914870095,0.0019347705914870095
0.798783858485351,0.8192371475953566,0.0019347705914870095,0.0019347705914870095
0.7976782752902156,0.8200663349917081,0.0019347705914870095,0.001658374792703151
0.7965726920950802,0.8208955223880597,0.0019347705914870095,0.001658374792703151
0.7954671088999448,0.8178551686014373,0.0019347705914870095,0.001658374792703151
0.7943615257048093,0.8211719181868435,0.0019347705914870095,0.001658374792703151
0.7932559425096739,0.8214483139856275,0.0019347705914870095,0.001658374792703151
0.7921503593145384,0.8266998341625207,0.0019347705914870095,0.001658374792703151
0.7910447761194029,0.8253178551686015,0.0019347705914870095,0.001658374792703151
0.7899391929242675,0.8272526257600884,0.0019347705914870095,0.001658374792703151
0.7888336097291321,0.8300165837479271,0.0019347705914870095,0.001658374792703151
0.7877280265339967,0.8336097291321172,0.0019347705914870095,0.001658374792703151
0.7866224433388612,0.8372028745163074,0.0019347705914870095,0.001658374792703151
0.7855168601437258,0.841901603095633,0.0019347705914870095,0.001658374792703151
0.7844112769485904,0.8377556661138751,0.0019347705914870095,0.001658374792703151
0.7833056937534549,0.8399668325041459,0.0019347705914870095,0.001658374792703151
0.7822001105583195,0.8410724156992814,0.0019347705914870095,0.001658374792703151
0.7810945273631841,0.8402432283029297,0.0019347705914870095,0.001658374792703151
0.7799889441680486,0.84383637368712,0.0019347705914870095,0.001658374792703151
0.7788833609729132,0.8468767274737424,0.0019347705914870095,0.001658374792703151
0.7777777777777778,0.8463239358761747,0.0019347705914870095,0.001658374792703151
0.7766721945826424,0.8521282476506357,0.0019347705914870095,0.001658374792703151
0.7755666113875069,0.8540630182421227,0.0019347705914870095,0.001658374792703151
0.7744610281923715,0.8557213930348259,0.0019347705914870095,0.001658374792703151
0.7733554449972361,0.8571033720287452,0.0019347705914870095,0.001658374792703151
0.7722498618021006,0.8571033720287452,0.0019347705914870095,0.0013819789939192924
0.7711442786069652,0.8568269762299613,0.0019347705914870095,0.0013819789939192924
0.7700386954118298,0.8604201216141515,0.0019347705914870095,0.0013819789939192924
0.7689331122166944,0.8634604754007739,0.0019347705914870095,0.0013819789939192924
0.7678275290215588,0.8606965174129353,0.0019347705914870095,0.0013819789939192924
0.7667219458264234,0.8618021006080707,0.0019347705914870095,0.0013819789939192924
0.765616362631288,0.8637368711995578,0.0019347705914870095,0.0013819789939192924
0.7645107794361525,0.8648424543946932,0.0019347705914870095,0.0013819789939192924
0.7634051962410171,0.8700939745715865,0.0019347705914870095,0.0013819789939192924
0.7622996130458817,0.8709231619679381,0.0019347705914870095,0.0013819789939192924
0.7611940298507462,0.8731343283582089,0.0013819789939192924,0.0013819789939192924
0.7600884466556108,0.8734107241569928,0.0013819789939192924,0.0013819789939192924
0.7589828634604754,0.8747927031509121,0.0013819789939192924,0.0013819789939192924
0.75787728026534,0.8778330569375346,0.0013819789939192924,0.0013819789939192924
0.7567716970702045,0.8764510779436152,0.0013819789939192924,0.0013819789939192924
0.7556661138750691,0.8767274737423991,0.0013819789939192924,0.0013819789939192924
0.7545605306799337,0.8778330569375346,0.0013819789939192924,0.001105583195135434
0.7534549474847982,0.8811498065229408,0.0013819789939192924,0.001105583195135434
0.7523493642896628,0.8833609729132117,0.0013819789939192924,0.001105583195135434
0.7512437810945274,0.8864013266998342,0.0013819789939192924,0.001105583195135434
0.750138197899392,0.8888888888888888,0.0013819789939192924,0.001105583195135434
0.7490326147042565,0.8872305140961857,0.001105583195135434,0.001105583195135434
0.7479270315091211,0.8894416804864566,0.001105583195135434,0.001105583195135434
0.7468214483139857,0.8905472636815921,0.001105583195135434,0.001105583195135434
0.7457158651188502,0.8902708678828082,0.001105583195135434,0.001105583195135434
0.7446102819237148,0.8949695964621338,0.001105583195135434,0.001105583195135434
0.7435046987285793,0.8969043670536208,0.001105583195135434,0.001105583195135434
0.7423991155334438,0.8996683250414593,0.001105583195135434,0.001105583195135434
0.7412935323383084,0.9016030956329464,0.001105583195135434,0.001105583195135434
0.740187949143173,0.8993919292426755,0.001105583195135434,0.001105583195135434
0.7390823659480376,0.9038142620232172,0.001105583195135434,0.001105583195135434
0.7379767827529021,0.9051962410171366,0.001105583195135434,0.001105583195135434
0.7368711995577667,0.9060254284134881,0.001105583195135434,0.001105583195135434
0.7357656163626313,0.9051962410171366,0.001105583195135434,0.001105583195135434
0.7346600331674958,0.9071310116086235,0.001105583195135434,0.001105583195135434
0.7335544499723604,0.9074074074074074,0.001105583195135434,0.001105583195135434
0.732448866777225,0.9087893864013267,0.001105583195135434,0.001105583195135434
0.7313432835820896,0.9107241569928137,0.001105583195135434,0.001105583195135434
0.7302377003869541,0.912106135986733,0.001105583195135434,0.001105583195135434
0.7291321171918187,0.912106135986733,0.001105583195135434,0.001105583195135434
0.7280265339966833,0.912106135986733,0.001105583195135434,8.291873963515755E-4
0.7269209508015478,0.9148700939745716,0.001105583195135434,8.291873963515755E-4
0.7258153676064124,0.9173576561636263,8.291873963515755E-4,8.291873963515755E-4
0.724709784411277,0.9173576561636263,8.291873963515755E-4,8.291873963515755E-4
0.7236042012161416,0.9176340519624102,8.291873963515755E-4,8.291873963515755E-4
0.7224986180210061,0.9209508015478165,8.291873963515755E-4,8.291873963515755E-4
0.7213930348258707,0.9209508015478165,8.291873963515755E-4,8.291873963515755E-4
0.7202874516307353,0.9228855721393034,8.291873963515755E-4,8.291873963515755E-4
0.7191818684355997,0.925649530127142,5.52791597567717E-4,5.52791597567717E-4
0.7180762852404643,0.9259259259259259,5.52791597567717E-4,5.52791597567717E-4
0.7169707020453289,0.9264787175234936,5.52791597567717E-4,5.52791597567717E-4
0.7158651188501934,0.9289662797125484,5.52791597567717E-4,5.52791597567717E-4
0.714759535655058,0.9314538419016031,5.52791597567717E-4,5.52791597567717E-4
0.7136539524599226,0.9306246545052516,5.52791597567717E-4,5.52791597567717E-4
0.7125483692647872,0.9314538419016031,5.52791597567717E-4,5.52791597567717E-4
0.7114427860696517,0.9309010503040354,5.52791597567717E-4,5.52791597567717E-4
0.7103372028745163,0.9311774461028193,5.52791597567717E-4,5.52791597567717E-4
0.7092316196793809,0.9328358208955224,5.52791597567717E-4,5.52791597567717E-4
0.7081260364842454,0.9342177998894416,5.52791597567717E-4,5.52791597567717E-4
0.70702045328911,0.9347705914870094,5.52791597567717E-4,5.52791597567717E-4
0.7059148700939746,0.9339414040906578,5.52791597567717E-4,5.52791597567717E-4
0.7048092868988391,0.935599778883361,5.52791597567717E-4,5.52791597567717E-4
0.7037037037037037,0.9361525704809287,5.52791597567717E-4,5.52791597567717E-4
0.7025981205085683,0.9375345494748479,5.52791597567717E-4,5.52791597567717E-4
0.7014925373134329,0.9380873410724156,5.52791597567717E-4,5.52791597567717E-4
0.7003869541182974,0.9369817578772802,5.52791597567717E-4,5.52791597567717E-4
0.699281370923162,0.939469320066335,5.52791597567717E-4,5.52791597567717E-4
0.6981757877280266,0.9386401326699834,5.52791597567717E-4,5.52791597567717E-4
0.6970702045328911,0.9397457158651189,5.52791597567717E-4,5.52791597567717E-4
0.6959646213377557,0.9405749032614704,5.52791597567717E-4,5.52791597567717E-4
0.6948590381426202,0.9408512990602543,5.52791597567717E-4,5.52791597567717E-4
0.6937534549474847,0.9405749032614704,5.52791597567717E-4,5.52791597567717E-4
0.6926478717523493,0.9422332780541736,5.52791597567717E-4,5.52791597567717E-4
0.6915422885572139,0.9436152570480929,5.52791597567717E-4,5.52791597567717E-4
0.6904367053620785,0.943338861249309,5.52791597567717E-4,5.52791597567717E-4
0.689331122166943,0.9444444444444444,5.52791597567717E-4,5.52791597567717E-4
0.6882255389718076,0.945273631840796,5.52791597567717E-4,5.52791597567717E-4
0.6871199557766722,0.9463792150359315,5.52791597567717E-4,5.52791597567717E-4
0.6860143725815367,0.9466556108347153,5.52791597567717E-4,5.52791597567717E-4
0.6849087893864013,0.9485903814262023,5.52791597567717E-4,5.52791597567717E-4
0.6838032061912659,0.9494195688225538,5.52791597567717E-4,5.52791597567717E-4
0.6826976229961305,0.9496959646213378,5.52791597567717E-4,5.52791597567717E-4
0.681592039800995,0.9505251520176893,5.52791597567717E-4,5.52791597567717E-4
0.6804864566058596,0.9516307352128248,5.52791597567717E-4,5.52791597567717E-4
0.6793808734107242,0.9513543394140409,5.52791597567717E-4,5.52791597567717E-4
0.6782752902155887,0.9524599226091763,5.52791597567717E-4,5.52791597567717E-4
0.6771697070204533,0.9535655058043118,5.52791597567717E-4,5.52791597567717E-4
0.6760641238253179,0.9552238805970149,5.52791597567717E-4,5.52791597567717E-4
0.6749585406301825,0.957158651188502,5.52791597567717E-4,5.52791597567717E-4
0.673852957435047,0.9579878385848535,5.52791597567717E-4,5.52791597567717E-4
0.6727473742399116,0.9579878385848535,5.52791597567717E-4,5.52791597567717E-4
0.6716417910447762,0.9579878385848535,5.52791597567717E-4,5.52791597567717E-4
0.6705362078496406,0.9579878385848535,5.52791597567717E-4,5.52791597567717E-4
0.6694306246545052,0.9596462133775566,5.52791597567717E-4,5.52791597567717E-4
0.6683250414593698,0.9588170259812051,5.52791597567717E-4,5.52791597567717E-4
0.6672194582642343,0.960751796572692,5.52791597567717E-4,5.52791597567717E-4
0.6661138750690989,0.9601990049751243,5.52791597567717E-4,5.52791597567717E-4
0.6650082918739635,0.9629629629629629,5.52791597567717E-4,5.52791597567717E-4
0.6639027086788281,0.9624101713653952,5.52791597567717E-4,5.52791597567717E-4
0.6627971254836926,0.9632393587617468,5.52791597567717E-4,5.52791597567717E-4
0.6616915422885572,0.9640685461580984,5.52791597567717E-4,5.52791597567717E-4
0.6605859590934218,0.9637921503593145,5.52791597567717E-4,5.52791597567717E-4
0.6594803758982863,0.9640685461580984,5.52791597567717E-4,5.52791597567717E-4
0.6583747927031509,0.9640685461580984,5.52791597567717E-4,5.52791597567717E-4
0.6572692095080155,0.9657269209508016,5.52791597567717E-4,5.52791597567717E-4
0.65616362631288,0.9662797125483693,5.52791597567717E-4,5.52791597567717E-4
0.6550580431177446,0.9662797125483693,5.52791597567717E-4,5.52791597567717E-4
0.6539524599226092,0.9662797125483693,5.52791597567717E-4,5.52791597567717E-4
0.6528468767274738,0.9662797125483693,5.52791597567717E-4,5.52791597567717E-4
0.6517412935323383,0.968767274737424,5.52791597567717E-4,5.52791597567717E-4
0.6506357103372029,0.9704256495301271,5.52791597567717E-4,5.52791597567717E-4
0.6495301271420675,0.968767274737424,5.52791597567717E-4,5.52791597567717E-4
0.648424543946932,0.9709784411276948,5.52791597567717E-4,5.52791597567717E-4
0.6473189607517966,0.9715312327252625,5.52791597567717E-4,5.52791597567717E-4
0.6462133775566611,0.972636815920398,5.52791597567717E-4,5.52791597567717E-4
0.6451077943615257,0.9731896075179657,5.52791597567717E-4,5.52791597567717E-4
0.6440022111663902,0.9742951907131011,5.52791597567717E-4,5.52791597567717E-4
0.6428966279712548,0.9737423991155334,5.52791597567717E-4,5.52791597567717E-4
0.6417910447761194,0.9751243781094527,5.52791597567717E-4,5.52791597567717E-4
0.6406854615809839,0.9756771697070205,5.52791597567717E-4,5.52791597567717E-4
0.6395798783858485,0.9759535655058044,5.52791597567717E-4,5.52791597567717E-4
0.6384742951907131,0.9765063571033721,5.52791597567717E-4,5.52791597567717E-4
0.6373687119955777,0.9776119402985075,5.52791597567717E-4,5.52791597567717E-4
0.6362631288004422,0.9778883360972913,5.52791597567717E-4,5.52791597567717E-4
0.6351575456053068,0.9787175234936429,5.52791597567717E-4,5.52791597567717E-4
0.6340519624101714,0.9789939192924267,5.52791597567717E-4,5.52791597567717E-4
0.6329463792150359,0.9795467108899945,5.52791597567717E-4,5.52791597567717E-4
0.6318407960199005,0.9803758982863461,5.52791597567717E-4,5.52791597567717E-4
0.6307352128247651,0.9809286898839138,5.52791597567717E-4,5.52791597567717E-4
0.6296296296296297,0.9809286898839138,5.52791597567717E-4,5.52791597567717E-4
0.6285240464344942,0.9817578772802653,5.52791597567717E-4,5.52791597567717E-4
0.6274184632393588,0.9825870646766169,5.52791597567717E-4,5.52791597567717E-4
0.6263128800442234,0.9831398562741847,5.52791597567717E-4,5.52791597567717E-4
0.6252072968490879,0.9836926478717524,5.52791597567717E-4,5.52791597567717E-4
0.6241017136539525,0.9834162520729685,5.52791597567717E-4,5.52791597567717E-4
0.6229961304588171,0.9842454394693201,5.52791597567717E-4,5.52791597567717E-4
0.6218905472636815,0.9847982310668878,5.52791597567717E-4,5.52791597567717E-4
0.6207849640685461,0.9850746268656716,5.52791597567717E-4,5.52791597567717E-4
0.6196793808734107,0.9859038142620232,5.52791597567717E-4,5.52791597567717E-4
0.6185737976782753,0.9864566058595909,5.52791597567717E-4,5.52791597567717E-4
0.6174682144831398,0.9872857932559425,5.52791597567717E-4,5.52791597567717E-4
0.6163626312880044,0.9886677722498618,5.52791597567717E-4,5.52791597567717E-4
0.615257048092869,0.9886677722498618,5.52791597567717E-4,5.52791597567717E-4
0.6141514648977335,0.9892205638474295,5.52791597567717E-4,5.52791597567717E-4
0.6130458817025981,0.9897733554449972,5.52791597567717E-4,5.52791597567717E-4
0.6119402985074627,0.9903261470425649,5.52791597567717E-4,5.52791597567717E-4
0.6108347153123272,0.9908789386401327,5.52791597567717E-4,5.52791597567717E-4
0.6097291321171918,0.9914317302377004,5.52791597567717E-4,5.52791597567717E-4
0.6086235489220564,0.9925373134328358,5.52791597567717E-4,5.52791597567717E-4
0.607517965726921,0.9930901050304035,5.52791597567717E-4,5.52791597567717E-4
0.6064123825317855,0.9941956882255389,5.52791597567717E-4,5.52791597567717E-4
0.6053067993366501,0.9950248756218906,5.52791597567717E-4,5.52791597567717E-4
0.6042012161415147,0.9950248756218906,5.52791597567717E-4,5.52791597567717E-4
0.6030956329463792,0.9950248756218906,5.52791597567717E-4,5.52791597567717E-4
0.6019900497512438,0.9953012714206744,5.52791597567717E-4,5.52791597567717E-4
0.6008844665561084,0.9953012714206744,5.52791597567717E-4,5.52791597567717E-4
0.599778883360973,0.9955776672194583,5.52791597567717E-4,5.52791597567717E-4
0.5986733001658375,0.996130458817026,5.52791597567717E-4,5.52791597567717E-4
0.5975677169707021,0.9966832504145937,5.52791597567717E-4,5.52791597567717E-4
0.5964621337755666,0.9977888336097291,5.52791597567717E-4,5.52791597567717E-4
0.5953565505804311,0.9988944168048646,5.52791597567717E-4,5.52791597567717E-4
0.5942509673852957,0.9988944168048646,5.52791597567717E-4,5.52791597567717E-4
0.5931453841901603,0.9994472084024323,5.52791597567717E-4,5.52791597567717E-4
0.5920398009950248,0.9997236042012161,2.763957987838585E-4,2.763957987838585E-4
0.5909342177998894,0.9997236042012161,2.763957987838585E-4,2.763957987838585E-4
0.589828634604754,0.9997236042012161,2.763957987838585E-4,2.763957987838585E-4
0.5887230514096186,0.9997236042012161,2.763957987838585E-4,2.763957987838585E-4
