op,ncc,gcc,slcc
0.8783858485351029,0.17099778883360972,0.8258844665561084,0.003319513543394138
0.8772802653399664,0.17278054173576557,0.8241956882255392,0.0035627418463239323
0.8761746821448315,0.17438916528468767,0.8225345494748482,0.0034273079049198423
0.875069098949695,0.17600608070757331,0.8206826976229958,0.0035544499723604178
0.8739635157545587,0.17782200110558322,0.8187976782752905,0.0037396351575456023
0.8728579325594263,0.17919292426755112,0.8173438363736872,0.0037423991155334413
0.8717523493642898,0.18049474847982303,0.8159148700939748,0.003576561636263126
0.8706467661691549,0.1816887783305694,0.8144250967385296,0.0038501934770591457
0.8695411829740182,0.1834107241569928,0.8128911000552794,0.0038114980652294056
0.8684355997788822,0.18478164731896082,0.8116556108347155,0.003601437258153672
0.8673300165837492,0.18614980652294083,0.810135433941404,0.003681592039800993
0.8662244333886107,0.1877805417357656,0.8084024322830295,0.003855721393034822
0.8651188501934777,0.18937534549474846,0.8069872857932558,0.0037368711995577645
0.8640132669983416,0.19083471531232718,0.805627418463239,0.003734107241569925
0.8629076838032056,0.1926091763405196,0.8040713101160866,0.003747927031509118
0.8618021006080725,0.19405749032614705,0.8023880597014927,0.003794914317302375
0.860696517412934,0.1957573244886678,0.8007296849087894,0.0037037037037037004
0.859590934217801,0.19741569928137093,0.7990519624101714,0.003792150359314536
0.858485351022665,0.199007739082366,0.7975953565505801,0.0037866224433388586
0.8573797678275283,0.20074074074074078,0.7959425096738532,0.0039054726368159165
0.8562741846323934,0.20187119955776683,0.7943559977888337,0.003833609729132115
0.8551686014372568,0.20365118850193467,0.7926616915422885,0.0038170259812050833
0.8540630182421244,0.20487285793255935,0.791160862354892,0.004051962410171362
0.8529574350469882,0.20620784964068556,0.7896351575456048,0.003988391376451076
0.8518518518518517,0.20791873963515758,0.7878054173576561,0.0042703150912106105
0.8507462686567168,0.20945273631840794,0.786307352128248,0.0041929242675511295
0.8496406854615802,0.21112769485903815,0.7845881702598118,0.00423161967938087
0.8485351022664441,0.21222498618021013,0.7829436152570477,0.004425096738529571
0.8474295190713111,0.21376451077943615,0.7814510779436153,0.00432835820895522
0.8463239358761726,0.2151686014372581,0.7798148148148151,0.004557766721945823
0.84521835268104,0.21695688225538973,0.7784217799889442,0.004416804864566057
0.8441127694859035,0.21816749585406314,0.7769292426755111,0.004483139856274181
0.8430071862907675,0.2198313985627418,0.7753399668325038,0.004452736318407958
0.8419016030956343,0.22121337755666107,0.7737949143173029,0.00435046987285793
0.840796019900496,0.223407960199005,0.7718435599778884,0.0043615257048092845
0.8396904367053628,0.2248922056384743,0.770273631840796,0.0045328911000552755
0.8385848535102268,0.2260530679933665,0.7686733001658377,0.0044886677722498595
0.8374792703150904,0.2273410724156992,0.766987285793256,0.0046462133775566575
0.8363736871199577,0.2292537313432834,0.7654698728579326,0.0045632946379215
0.8352681039248193,0.23052515201768933,0.7639441680486455,0.004571586511885016
0.834162520729686,0.23237700386954124,0.7623272526257598,0.004568822553897177
0.8330569375345501,0.23377556661138743,0.7607766721945829,0.004593698175787724
0.8319513543394139,0.23554726368159196,0.7591348811498065,0.004530127142067439
0.8308457711442785,0.23690989496959639,0.7573935876174681,0.004679380873410721
0.8297401879491422,0.23847153123272524,0.7559756771697075,0.004560530679933662
0.8286346047540062,0.24030127142067437,0.7540298507462688,0.0046462133775566575
0.8275290215588735,0.24167772249861805,0.7524709784411279,0.004648977335544497
0.8264234383637371,0.24343559977888346,0.7509701492537313,0.004729132117191816
0.8253178551686018,0.24530679933665012,0.7494223327805415,0.004416804864566057
0.8242122719734654,0.24621061359867322,0.7478081813156442,0.00470149253731343
0.8231066887783297,0.24770315091210623,0.7464621337755669,0.004629629629629626
0.8220011055831964,0.24935876174682142,0.7445384190160311,0.004687672747374237
0.820895522388058,0.25057766721945834,0.7430514096185737,0.004933665008291868
0.8197899391929245,0.25252902155887236,0.7414676616915424,0.0046683250414593655
0.8186843559977889,0.2538584853510227,0.7397263681592037,0.004792703150912101
0.817578772802653,0.25515478164731886,0.7384687672747374,0.004704256495301269
0.8164731896075196,0.2564372581536761,0.7368435599778883,0.004870093974571583
0.8153676064123812,0.2579159756771697,0.7353095632946379,0.004980652294085125
0.8142620232172478,0.25953289110005523,0.7337285793255943,0.0049447208402432245
0.8131564400221122,0.2610862354892204,0.7321779988944165,0.004889441680486452
0.8120508568269759,0.2623521282476506,0.7307656163626313,0.004906025428413485
0.8109452736318403,0.2645467108899944,0.7290657822001105,0.004872857932559422
0.809839690436704,0.2660807075732448,0.7276561636263126,0.004930901050304032
0.8087341072415712,0.2675787728026533,0.725945273631841,0.005080154781647316
0.8076285240464354,0.2691487009397457,0.7242675511332224,0.005052515201768929
0.806522940851299,0.270925925925926,0.7224156992813708,0.005113322277501379
0.8054173576561636,0.2720232172470979,0.721028192371476,0.005088446655610831
0.8043117744610274,0.2738225538971809,0.7193090105030402,0.005024875621890543
0.8032061912658917,0.275428413488115,0.7173908236594803,0.005024875621890543
0.8021006080707582,0.27702598120508576,0.7156550580431178,0.005276395798783855
0.8009950248756198,0.27860972913211723,0.7142537313432836,0.00522664455500276
0.7998894416804869,0.27975400773908243,0.712868988391376,0.0052377003869541125
0.7987838584853507,0.28108623548922057,0.7114123825317854,0.005212824765063568
0.7976782752902151,0.28254836926478716,0.7097318960751796,0.0052238805970149195
0.7965726920950814,0.284419568822554,0.7080845771144282,0.005337202874516303
0.7954671088999433,0.28601713653952465,0.7065118850193481,0.005182421227197342
0.7943615257048097,0.28779159756771705,0.7046130458817028,0.005331674958540625
0.793255942509674,0.28896904367053616,0.7031923714759537,0.005392482034273076
0.7921503593145378,0.29055831951354344,0.701160862354892,0.005359314538419013
0.7910447761194049,0.29185185185185175,0.6996904367053617,0.00551962410171365
0.7899391929242665,0.2941017136539524,0.6980237700386955,0.005533443891652843
0.788833609729133,0.29544223327805424,0.6964897733554452,0.00546434494195688
0.7877280265339973,0.29662244333886134,0.6949557766721942,0.005588723051409616
0.7866224433388613,0.2980320619126589,0.6935046987285794,0.005514096185737973
0.7855168601437255,0.29972360420121624,0.691970702045329,0.005591487009397454
0.7844112769485894,0.30103924820342726,0.6906191265892759,0.005464344941956878
0.7833056937534536,0.3025511332227751,0.689195688225539,0.005547263681592037
0.7822001105583207,0.3039303482587064,0.6877501381978993,0.005572139303482585
0.7810945273631846,0.3054836926478717,0.6862962962962965,0.005447761194029848
0.7799889441680488,0.3066279712548369,0.6848369264787176,0.005516860143725811
0.7788833609729126,0.30831674958540634,0.6833305693753455,0.005436705362078493
0.7777777777777771,0.3097014925373135,0.6816860143725818,0.005525152017689328
0.7766721945826434,0.3109756771697072,0.6802321724709782,0.005472636815920395
0.7755666113875052,0.3125566611387507,0.6787147595356554,0.005641238253178551
0.7744610281923714,0.3138667772249862,0.6773438363736872,0.005602542841348809
0.7733554449972361,0.3156688778330571,0.6756108347153125,0.005652294085129904
0.7722498618021005,0.317003869541183,0.6740464344941958,0.005594250967385294
0.7711442786069668,0.31881149806522935,0.6724378109452736,0.005489220563847426
0.7700386954118286,0.3204118297401879,0.6710060807075731,0.005442233278054171
0.7689331122166948,0.32175234936428976,0.669331122166943,0.005632946379215033
0.7678275290215594,0.32335268103924814,0.6678358208955225,0.0056384742951907105
0.7667219458264234,0.324914317302377,0.6663128800442233,0.005491984521835264
0.7656163626312872,0.32612216694306234,0.6649253731343285,0.005624654505251519
0.7645107794361512,0.3273797678275291,0.6634881149806523,0.005632946379215035
0.7634051962410182,0.32944720840243236,0.6619762299613047,0.005500276395798782
0.7622996130458826,0.33080431177446096,0.6603040353786622,0.00556108347153123
0.7611940298507466,0.3321282476506358,0.6588944168048647,0.0055168601437258135
0.7600884466556107,0.3333001658374792,0.6573742399115531,0.005641238253178551
0.7589828634604746,0.33517136539524617,0.6556992813709229,0.005602542841348813
0.7578772802653393,0.3365671641791046,0.6539994472084025,0.005660585959093423
0.7567716970702054,0.33817855168601446,0.6525704809286897,0.0054311774461028185
0.7556661138750671,0.3393255942509674,0.650887230514096,0.005580431177446102
0.7545605306799339,0.3408817025981205,0.6493808734107237,0.005602542841348812
0.7534549474847979,0.3422415699281371,0.6478634604754009,0.005602542841348811
0.7523493642896626,0.34398009950248765,0.6463045881702595,0.0056135986733001665
0.7512437810945286,0.34547816473189596,0.6446545052515201,0.005574903261470426
0.7501381978993905,0.3468739635157547,0.6432172470978439,0.00570480928689884
0.7490326147042566,0.3481647318960752,0.6417164179104473,0.005690989496959647
0.7479270315091212,0.34984798231066877,0.6402846876727472,0.0056661138750691
0.746821448313986,0.35124378109452736,0.6389441680486455,0.005552791597567716
0.745715865118852,0.3529187396351576,0.6374267551133223,0.005605306799336649
0.7446102819237137,0.35461028192371474,0.6357075732448867,0.005655058043117745
0.7435046987285797,0.3559259259259258,0.6342730790491985,0.00550580431177446
0.7423991155334445,0.3574599226091765,0.632484798231067,0.005724156992813709
0.7412935323383087,0.35903261470425657,0.6306274184632394,0.0058568269762299605
0.7401879491431724,0.36038142620232166,0.6291514648977334,0.005876174682144832
0.7390823659480366,0.3616777224986181,0.6278192371475955,0.005961857379767827
0.7379767827529012,0.3635544499723606,0.6263045881702599,0.005782200110558317
0.7368711995577679,0.3647484798231067,0.6249115533443893,0.005771144278606964
0.735765616362632,0.365702045328911,0.6236152570480926,0.005710337202874513
0.7346600331674956,0.36705914870093975,0.6219983416252075,0.005862354892205636
0.7335544499723597,0.36852128247650634,0.6205196241017135,0.005867882808181314
0.7324488667772248,0.37026533996683253,0.6188114980652292,0.0058651188501934745
0.7313432835820906,0.3721697070204532,0.6168352681039244,0.005983969043670534
0.7302377003869525,0.3739994472084024,0.6151437258153674,0.0060364842454394664
0.7291321171918184,0.3755776672194582,0.6136263128800441,0.006036484245439467
0.7280265339966833,0.37655610834715314,0.6121890547263681,0.006138750690989495
0.726920950801548,0.3783167495854063,0.6107241569928137,0.00601437258153676
0.7258153676064139,0.3796489773355443,0.6094195688225539,0.006077943615257049
0.7247097844112758,0.38114980652294095,0.6080541735765617,0.006019900497512437
0.7236042012161417,0.38232448866777236,0.6066611387506909,0.005997788833609728
0.7224986180210066,0.38370093974571573,0.6050746268656715,0.006006080707573243
0.7213930348258708,0.3853593145384192,0.6034687672747375,0.005837479270315088
0.7202874516307343,0.3869098949695964,0.6020840243228306,0.0058844665561083465
0.7191818684355984,0.3881315644002213,0.6006799336650083,0.005901050304035376
0.718076285240465,0.3893808734107241,0.5992786069651742,0.006036484245439468
0.7169707020453298,0.3913128800442234,0.5976368159203979,0.005972913211719181
0.7158651188501941,0.39303206191265877,0.5963101160862355,0.0058927584300718615
0.7147595356550576,0.3936180210060809,0.5948203427307905,0.005989496959646214
0.7136539524599219,0.39582642343836383,0.5933029297954671,0.005845771144278604
0.7125483692647867,0.39686290768380317,0.5916445550027641,0.005840243228302928
0.7114427860696524,0.39847705914870113,0.5896821448313984,0.006105583195135433
0.7103372028745144,0.39992813709231617,0.5881536760641237,0.006177446102819235
0.7092316196793808,0.40163626312880046,0.5866196793808734,0.006177446102819236
0.7081260364842451,0.4026755113322277,0.5854035378662248,0.006105583195135433
0.7070204532891101,0.40393864013267,0.5840685461580982,0.00609176340519624
0.7059148700939757,0.40572968490878947,0.5823687119955777,0.0061028192371475965
0.7048092868988378,0.4071586511885018,0.5808955223880599,0.0061304588170259825
0.7037037037037034,0.40840243228302925,0.5794693200663348,0.006108347153123274
0.7025981205085684,0.4097291321171918,0.5781398562741846,0.006044776119402987
0.7014925373134336,0.41157545605306806,0.5766307352128247,0.006011608623548923
0.7003869541182992,0.41291873963515724,0.5751713653952458,0.00595632946379215
0.6992813709231611,0.41430348258706473,0.5735544499723606,0.006053067993366501
0.6981757877280266,0.4158955223880595,0.5721254836926482,0.00607794361525705
0.6970702045328919,0.41722498618021,0.5705389718076287,0.006044776119402985
0.6959646213377563,0.4187976782752901,0.5689386401326701,0.006166390270867882
0.6948590381426193,0.4198839137645107,0.567553897180763,0.006293532338308456
0.6937534549474837,0.42082918739635167,0.5662437810945274,0.006213377556661137
0.6926478717523489,0.4221973466003317,0.5649364289662795,0.00622719734660033
0.6915422885572151,0.42412658927584296,0.5633471531232727,0.006368159203980098
0.6904367053620796,0.4252985074626867,0.5619071310116087,0.006301824212271972
0.6893311221669426,0.4264317302377005,0.5606053067993366,0.006232725262576008
0.6882255389718069,0.42794637921503614,0.559264787175235,0.0063018242122719744
0.6871199557766724,0.4293725815367604,0.5578855721393033,0.006216141514648978
0.6860143725815376,0.4310392482034271,0.5562576008844665,0.006293532338308458
0.6849087893863998,0.4324599226091763,0.5547042564953013,0.006263128800442232
0.6838032061912651,0.4341044776119404,0.5530210060807077,0.006315644002211165
0.6826976229961305,0.43563018242122725,0.5516777224986179,0.0063736871199557765
0.6815920398009956,0.4367661691542289,0.5503372028745165,0.006268656716417911
0.680486456605861,0.4383443891652846,0.5489192924267549,0.006196793808734108
0.6793808734107231,0.4395660585959093,0.5473327805417357,0.006218905472636816
0.6782752902155884,0.4414179104477613,0.5454698728579326,0.006365395245992261
0.6771697070204538,0.44249032614704253,0.5441597567716971,0.006379215035931454
0.6760641238253183,0.4444610281923715,0.5423051409618576,0.006334991708126037
0.674958540630181,0.44544499723604225,0.5409314538419016,0.00644555002763958
0.6738529574350465,0.44736594803758967,0.5394195688225538,0.006370923161967939
0.6727473742399117,0.4483222775013818,0.5379546710889996,0.006431730237700388
0.671641791044777,0.45009397457158656,0.5362548369264788,0.0066003316749585405
0.6705362078496416,0.45185461580983977,0.5347484798231068,0.006456605859590935
0.6694306246545044,0.4535351022664456,0.5332255389718075,0.006500829187396351
0.6683250414593691,0.45475400773908226,0.5316445550027641,0.00648148148148148
0.6672194582642343,0.45648148148148154,0.530138197899392,0.006556108347153122
0.6661138750690996,0.45800442233278055,0.5285406301824211,0.00644555002763958
0.6650082918739616,0.4588667772249861,0.5272111663902708,0.00648148148148148
0.6639027086788276,0.46080983969043676,0.5257435046987288,0.006440022111663902
0.6627971254836923,0.46228579325594255,0.5244803758982866,0.0064013266998341626
0.6616915422885578,0.4636622443338861,0.5229159756771694,0.006365395245992261
0.6605859590934228,0.46477335544499726,0.5215035931453841,0.006592039800995025
0.6594803758982851,0.46621337755666103,0.5197484798231069,0.006547816473189606
0.6583747927031501,0.4674875621890549,0.5181592039800994,0.0064787175234936436
0.6572692095080156,0.4697816473189607,0.5163432835820895,0.006542288557213929
0.6561636263128813,0.47072415699281367,0.5148452183526809,0.006475953565505803
0.6550580431177463,0.4725815367606414,0.5132117191818686,0.006558872305140959
0.6539524599226084,0.4741017136539524,0.5115008291873964,0.0066030956329463765
0.6528468767274734,0.4756191265892759,0.5101437258153677,0.006387506909894968
0.6517412935323391,0.4767440574903263,0.5088280818131566,0.0065174129353233815
0.6506357103372038,0.47831122166943074,0.507418463239359,0.006603095632946378
0.6495301271420663,0.47957987838584853,0.506177446102819,0.006564400221116638
0.6484245439469309,0.48057213930348247,0.5047816473189607,0.00657822001105583
0.6473189607517966,0.4818656716417906,0.5034217799889441,0.006536760641238251
0.6462133775566623,0.4834908789386399,0.5020342730790494,0.006531232725262574
0.6451077943615272,0.48457435046987285,0.5005389718076285,0.006373687119955776
0.6440022111663893,0.48586511885019346,0.49923991155334463,0.006348811498065227
0.6428966279712541,0.4878800442233278,0.4978496406854617,0.006398562741846322
0.64179104477612,0.48951077943615234,0.49634328358208946,0.00632393587617468
0.6406854615809848,0.4907407407407405,0.49501658374792684,0.006365395245992258
0.6395798783858471,0.49224433388612504,0.4936152570480929,0.0062852404643449385
0.6384742951907119,0.493134328358209,0.49246545052515195,0.006254836926478716
0.6373687119955777,0.4946019900497513,0.4910447761194029,0.006263128800442231
0.6362631288004432,0.4961166390270867,0.4895632946379213,0.006216141514648976
0.6351575456053081,0.4976644555002766,0.48802929795467115,0.0062741846323935875
0.6340519624101703,0.4989496959646214,0.48676616915422855,0.006257600884466555
0.6329463792150353,0.5003454947484798,0.48560254284134885,0.006260364842454394
0.631840796019901,0.5019154228855721,0.4841210613598673,0.006290768380320618
0.6307352128247659,0.5035129906025428,0.4826589275843004,0.006318407960199004
0.629629629629628,0.5046904367053621,0.48120232172471006,0.006301824212271973
0.6285240464344937,0.5064704256495302,0.47975953565505786,0.00622719734660033
0.6274184632393586,0.5074184632393588,0.47846876727473725,0.006180210060807076
0.6263128800442243,0.5091044776119404,0.4769845218352682,0.0060834715312327245
0.625207296849089,0.5101658374792701,0.47557213930348263,0.006055831951354337
0.6241017136539514,0.5114400221116641,0.4740105030403536,0.0061829740187949135
0.6229961304588162,0.5132808181315645,0.47235489220563837,0.006019900497512435
0.6218905472636819,0.5144610281923715,0.47082642343836395,0.00617191818684356
0.6207849640685467,0.5158982863460473,0.46970425649530134,0.006155334438916529
0.619679380873409,0.517620232172471,0.4683112216694307,0.006163626312880044
0.6185737976782747,0.5190132669983415,0.4668850193477059,0.006158098396904366
0.6174682144831395,0.520118850193477,0.46556661138750693,0.006058595909342178
0.6163626312880052,0.5218988391376452,0.46412935323383103,0.006066887783305691
0.61525704809287,0.5229988944168049,0.4627114427860695,0.006022664455500275
0.6141514648977324,0.5245080154781646,0.4614510779436153,0.006039248203427308
0.6130458817025972,0.5254118297401882,0.4599972360420125,0.006003316749585405
0.6119402985074628,0.5271503593145382,0.4583692647871752,0.006122166943062466
0.6108347153123286,0.5286788280818132,0.4569237147595358,0.006141514648977335
0.6097291321171933,0.529712548369265,0.45563571033720285,0.006100055279159754
0.6086235489220556,0.5310088446655612,0.45422056384742937,0.006160862354892205
0.6075179657269204,0.5321724709784412,0.4528026533996683,0.006158098396904364
0.6064123825317863,0.5339414040906577,0.45142620232172476,0.00607241569928137
0.6053067993366511,0.5352542841348814,0.4499474847982309,0.00614980652294085
0.6042012161415135,0.5365837479270316,0.4483830845771146,0.006288004422332777
0.6030956329463781,0.5380044223327805,0.44702874516307317,0.0062769485903814235
0.6019900497512438,0.5392122719734662,0.4455389718076287,0.006265892758430067
0.6008844665561095,0.5406716417910445,0.4440547263681593,0.006152570480928689
0.5997788833609742,0.541710889994472,0.4425456053067994,0.006257600884466555
0.5986733001658366,0.5428745163073521,0.4412189054726367,0.006235489220563845
0.5975677169707013,0.5441818684355997,0.43988944168048666,0.0062548369264787155
0.5964621337755672,0.5462382531785513,0.4383775566611387,0.006252072968490877
0.595356550580432,0.5475732448866776,0.43697070204532873,0.0060945273631840755
0.5942509673852944,0.5487037037037036,0.4356218905472637,0.006310116086235488
0.593145384190159,0.549624101713654,0.4344665561083471,0.006274184632393585
0.5920398009950248,0.5511138750690988,0.43313156440022105,0.006282476506357102
0.5909342177998904,0.5521669430624655,0.4318988391376451,0.006265892758430071
0.5898286346047551,0.5535682697622997,0.4305500276395798,0.006191265892758428
0.5887230514096176,0.5552791597567718,0.4291597567716968,0.00622719734660033
0.5876174682144826,0.5563930348258705,0.42766445550027643,0.006263128800442231
0.5865118850193481,0.5578993919292426,0.42648424543946917,0.006243781094527362
0.5854063018242129,0.559278606965174,0.42532338308457723,0.00614980652294085
0.5843007186290753,0.5603620784964068,0.4241017136539522,0.006202321724709784
0.583195135433941,0.5619734660033171,0.42258153676064103,0.006135986733001658
0.5820895522388058,0.5630790491984519,0.4211995577667219,0.00607241569928137
0.5809839690436713,0.5645909342178,0.42005804311774453,0.006086235489220561
0.579878385848536,0.5655085682697624,0.4186456605859592,0.0061055831951354325
0.5787728026533988,0.5671973466003318,0.4171337755666114,0.006108347153123271
0.5776672194582635,0.5689800995024877,0.41561359867330017,0.006075179657269208
0.5765616362631291,0.5702929795467109,0.41432559425096716,0.006102819237147594
0.5754560530679939,0.571885019347706,0.41269762299613055,0.006064123825317854
0.5743504698728595,0.5727584300718629,0.4114234383637369,0.006077943615257047
