op,ncc,gcc,slcc
0.8605472197705226,0.1601588702559576,0.8408031774051191,8.384819064430735E-4
0.8587819947043258,0.1622330097087378,0.8387290379523391,8.649602824360126E-4
0.8570167696381271,0.16420123565754627,0.8367519858781995,8.737864077669924E-4
0.8552515445719322,0.16622241835834067,0.8347308031774052,8.914386584289519E-4
0.8534863195057354,0.16827890556045902,0.8326743159752867,8.914386584289519E-4
0.8517210944395402,0.17035304501323922,0.8306001765225062,9.002647837599316E-4
0.8499558693733459,0.17239187996469543,0.8285525154457196,9.002647837599316E-4
0.848190644307151,0.17432480141218,0.8266372462488968,9.090909090909114E-4
0.8464254192409539,0.17637246248896735,0.824589585172109,8.914386584289519E-4
0.8446601941747555,0.17838481906443074,0.8225684024713152,9.090909090909114E-4
0.8428949691085608,0.18030008826125324,0.8206531332744926,9.355692850838504E-4
0.8411297440423637,0.18237422771403355,0.8185789938217117,9.355692850838504E-4
0.8393645189761688,0.18438658428949697,0.8165754633715798,9.179170344218911E-4
0.8375992939099742,0.18638128861429834,0.8145984112974409,8.914386584289519E-4
0.8358340688437792,0.18835834068843776,0.8126125330979699,9.090909090909114E-4
0.8340688437775823,0.19044130626654898,0.8105295675198587,9.179170344218911E-4
0.8323036187113874,0.1923565754633716,0.8086054721977053,9.267431597528708E-4
0.8305383936451891,0.1943159752868491,0.8066460723742277,9.090909090909114E-4
0.8287731685789922,0.1962930273609885,0.8046513680494265,9.267431597528708E-4
0.8270079435127972,0.19837599293909977,0.8026037069726393,8.914386584289519E-4
0.8252427184466026,0.20028243601059142,0.8006884377758164,9.179170344218911E-4
0.8234774933804077,0.20229479258605465,0.7986849073256839,9.267431597528708E-4
0.8217122683142106,0.20428949691085616,0.7967078552515445,9.090909090909114E-4
0.8199470432480156,0.2063195057369814,0.7946778464254192,9.179170344218911E-4
0.8181818181818176,0.20825242718446602,0.7927537511032656,8.914386584289519E-4
0.8164165931156205,0.2102294792586055,0.7907413945278025,9.267431597528707E-4
0.8146513680494255,0.21207413945278009,0.7888879082082968,9.532215357458098E-4
0.8128861429832311,0.21406884377758162,0.7869196822594878,9.355692850838504E-4
0.8111209179170359,0.21597528684907322,0.7850308914386585,9.179170344218911E-4
0.8093556928508389,0.2179170344218887,0.783080317740512,8.914386584289519E-4
0.8075904677846439,0.2197616946160635,0.7812356575463372,9.17917034421891E-4
0.8058252427184459,0.22180935569285087,0.77918799646955,9.267431597528707E-4
0.8040600176522489,0.223892321270962,0.7771226831421005,9.002647837599316E-4
0.8022947925860539,0.22586054721977053,0.7751456310679614,9.090909090909114E-4
0.8005295675198595,0.22778464254192404,0.7732127096204767,9.443954104148299E-4
0.7987643424536642,0.22972639011473955,0.771235657546337,9.620476610767897E-4
0.7969991173874672,0.23178287731685784,0.7692056487202116,9.708737864077692E-4
0.7952338923212722,0.23388349514563092,0.7671138570167697,9.355692850838505E-4
0.7934686672550751,0.23593115622241836,0.7650750220653133,9.179170344218911E-4
0.7917034421888772,0.23796999117387468,0.7630097087378637,9.796999117387488E-4
0.7899382171226823,0.240008826125331,0.7610238305383937,9.002647837599316E-4
0.7881729920564878,0.24198587819947048,0.7590556045895853,9.090909090909112E-4
0.7864077669902926,0.24400706090026478,0.7570079435127979,9.532215357458099E-4
0.7846425419240954,0.24594880847308026,0.7550926743159753,9.267431597528707E-4
0.7828773168579005,0.2479699911738747,0.7530714916151809,9.090909090909112E-4
0.7811120917917035,0.24994704324801412,0.7511032656663724,8.914386584289519E-4
0.7793468667255056,0.2518711385701678,0.7491615180935574,9.090909090909114E-4
0.7775816416593107,0.25375110326566636,0.7472903795233893,9.002647837599316E-4
0.7758164165931162,0.2557634598411298,0.7452956751985872,9.267431597528705E-4
0.7740511915269209,0.25774933804060024,0.7433009708737863,9.532215357458098E-4
0.7722859664607238,0.2597528684907325,0.7412797881729919,9.443954104148303E-4
0.7705207413945288,0.26180052956751987,0.7392497793468668,9.355692850838504E-4
0.768755516328332,0.26372462488967346,0.737334510150044,9.267431597528708E-4
0.7669902912621339,0.2657105030891438,0.7353574580759051,9.179170344218911E-4
0.765225066195939,0.2676257722859665,0.733442188879082,9.17917034421891E-4
0.7634598411297445,0.2697175639894089,0.73135039717564,9.090909090909114E-4
0.7616946160635494,0.27181818181818185,0.7292850838481908,9.002647837599316E-4
0.7599293909973519,0.2738746690203002,0.7272197705207415,9.179170344218911E-4
0.7581641659311569,0.27587819947043246,0.7251985878199472,9.532215357458099E-4
0.7563989408649604,0.27781994704324803,0.7232480141218008,9.443954104148299E-4
0.7546337157987624,0.2799117387466901,0.7211915269196827,9.532215357458098E-4
0.7528684907325673,0.2818711385701677,0.7192321270962053,9.355692850838504E-4
0.7511032656663729,0.28385701676963826,0.71721094439541,9.620476610767896E-4
0.7493380406001777,0.28578993821712273,0.7152868490732567,9.708737864077693E-4
0.7475728155339803,0.28766990291262134,0.7134157105030897,9.443954104148302E-4
0.7458075904677852,0.2897263901147398,0.7113592233009709,9.708737864077692E-4
0.7440423654015889,0.29176522506619595,0.7093203883495144,9.973521624007083E-4
0.7422771403353907,0.29376875551632825,0.7073256840247137,9.532215357458099E-4
0.7405119152691957,0.29573698146513683,0.7053398058252428,9.708737864077692E-4
0.7387466902030012,0.2976434245366283,0.7034510150044132,9.443954104148302E-4
0.7369814651368061,0.29956751985878194,0.7015004413062669,9.532215357458098E-4
0.7352162400706086,0.3015180935569283,0.6995851721094438,9.532215357458099E-4
0.7334510150044135,0.303495145631068,0.6975992939099736,9.179170344218911E-4
0.7316857899382172,0.3054810238305384,0.6956222418358345,9.267431597528708E-4
0.7299205648720222,0.3074227714033538,0.6936804942630189,9.355692850838505E-4
0.728155339805824,0.3093203883495146,0.6917828773168577,9.355692850838505E-4
0.7263901147396296,0.3113239187996468,0.6897705207413949,9.532215357458099E-4
0.7246248896734344,0.31334510150044126,0.6877581641659312,9.708737864077692E-4
0.7228596646072369,0.31536628420123564,0.6857281553398055,9.443954104148303E-4
0.7210944395410418,0.3171932921447483,0.6838746690203001,9.796999117387488E-4
0.7193292144748458,0.3193468667255075,0.6817299205648724,9.973521624007085E-4
0.7175639894086507,0.3213503971756399,0.6797263901147399,9.708737864077693E-4
0.7157987643424524,0.3233539276257722,0.6777228596646071,9.885260370697288E-4
0.7140335392762579,0.3252338923212709,0.6758340688437776,9.973521624007085E-4
0.7122683142100628,0.32719329214474846,0.673821712268314,0.001015004413062668
0.7105030891438652,0.32927625772285973,0.671765225066196,9.885260370697286E-4
0.70873786407767,0.33119152691968223,0.6698676081200352,9.620476610767896E-4
0.7069726390114742,0.33316857899382163,0.6678817299205647,0.0010414827890556071
0.7052074139452791,0.3352691968225949,0.6657811120917916,9.708737864077692E-4
0.7034421888790807,0.33723742277140345,0.6638217122683143,9.532215357458098E-4
0.7016769638128862,0.3393027360988527,0.6617387466902029,0.0010061782877316882
0.6999117387466911,0.3413592233009709,0.6596469549867605,0.0010326566637246272
0.6981465136804935,0.34339805825242736,0.6576787290379522,0.0010061782877316882
0.6963812886142982,0.34549867608120033,0.6556310679611651,0.0010503089143865866
0.6946160635481027,0.34756398940864963,0.6535834068843775,9.973521624007083E-4
0.6928508384819075,0.34945278022947934,0.6516946160635478,9.79699911738749E-4
0.69108561341571,0.3512974404236541,0.6498411297440425,9.620476610767896E-4
0.6893203883495146,0.3531862312444838,0.6479258605472196,9.973521624007085E-4
0.6875551632833194,0.3551544571932923,0.6459664607237423,0.0010150044130626677
0.6857899382171218,0.3571491615180936,0.6439982347749336,9.355692850838505E-4
0.6840247131509264,0.3591085613415712,0.6420476610767872,9.708737864077693E-4
0.682259488084731,0.3610503089143866,0.6400794351279788,9.973521624007085E-4
0.680494263018536,0.3630097087378642,0.638120035304501,0.0010856134157105058
0.6787290379523383,0.36514563106796116,0.6360017652250661,0.0010238305383936475
0.6769638128861429,0.3671138570167697,0.6340247131509268,9.708737864077692E-4
0.6751985878199478,0.3689938217122685,0.632127096204766,9.973521624007083E-4
0.67343336275375,0.37098852603706967,0.6301412180052958,9.620476610767896E-4
0.6716681376875548,0.3728949691085615,0.6282524271844663,9.267431597528707E-4
0.6699029126213596,0.37486319505736987,0.6262753751103265,9.17917034421891E-4
0.6681376875551643,0.37687555163283315,0.624280670785525,9.17917034421891E-4
0.6663724624889666,0.37883495145631074,0.6223036187113857,9.443954104148299E-4
0.6646072374227714,0.3807766990291263,0.620379523389232,9.267431597528705E-4
0.6628420123565761,0.3827449249779346,0.6183936451897616,9.620476610767893E-4
0.6610767872903784,0.384730803177405,0.616434245366284,9.090909090909112E-4
0.6593115622241831,0.38677846425419254,0.6143689320388348,9.267431597528707E-4
0.657546337157988,0.3887819947043246,0.6123477493380406,9.443954104148302E-4
0.6557811120917928,0.39073256840247134,0.6103442188879081,0.001015004413062668
0.6540158870255951,0.39266548984995603,0.6084112974404237,9.79699911738749E-4
0.6522506619593998,0.39454545454545453,0.6064960282436008,0.0010503089143865864
0.6504854368932044,0.3964430714916153,0.6046248896734333,0.0010326566637246274
0.6487202118270067,0.3984024713150926,0.6027449249779346,9.443954104148302E-4
0.6469549867608113,0.400485436893204,0.6006354810238304,9.79699911738749E-4
0.6451897616946168,0.4024801412180053,0.5986760812003531,9.267431597528707E-4
0.6434245366284214,0.4043954104148279,0.5967608120035303,9.17917034421891E-4
0.6416593115622234,0.40638128861429834,0.5947925860547215,9.002647837599316E-4
0.6398940864960282,0.40831421006178287,0.5928420123565756,9.267431597528707E-4
0.6381288614298328,0.41030891438658457,0.5908296557811117,9.620476610767895E-4
0.6363636363636349,0.41225066195939986,0.5888526037069726,9.796999117387488E-4
0.6345984112974395,0.41427184466019396,0.5869020300088262,9.267431597528708E-4
0.6328331862312452,0.4163283318623124,0.5847837599293909,0.0010150044130626677
0.6310679611650497,0.41831421006178304,0.5828067078552519,0.0010238305383936473
0.6293027360988517,0.4204854368932038,0.5806531332744924,9.885260370697286E-4
0.6275375110326565,0.42248896734333613,0.5786407766990291,0.001015004413062668
0.6257722859664621,0.42439541041482803,0.5768049426301854,9.355692850838505E-4
0.6240070609002633,0.42628420123565747,0.5749073256840246,9.796999117387488E-4
0.622241835834068,0.4283936451897617,0.5728420123565756,9.973521624007083E-4
0.6204766107678735,0.43015004413062663,0.5710591350397175,9.532215357458099E-4
0.618711385701678,0.4319329214474844,0.5692586054721979,9.79699911738749E-4
0.6169461606354801,0.43388349514563096,0.5673256840247132,9.796999117387488E-4
0.6151809355692849,0.436045895851721,0.5652250661959399,9.708737864077692E-4
0.6134157105030904,0.4380317740511916,0.5632215357458079,9.796999117387488E-4
0.6116504854368917,0.44004413062665493,0.5611915269196827,9.79699911738749E-4
0.6098852603706963,0.44199470432480154,0.5592497793468668,9.443954104148302E-4
0.6081200353045019,0.44401588702559563,0.5572021182700793,0.0010503089143865869
0.6063548102383064,0.44601941747572793,0.5552515445719332,9.796999117387488E-4
0.6045895851721085,0.44812003530450134,0.5531332744924978,9.443954104148299E-4
0.6028243601059132,0.44996469549867607,0.5512444836716682,0.001015004413062668
0.6010591350397188,0.4518887908208298,0.549258605472198,0.0011032656663724646
0.5992939099735201,0.45403353927625767,0.5472021182700796,9.708737864077693E-4
0.5975286849073247,0.4560635481023831,0.5451632833186234,9.79699911738749E-4
0.5957634598411302,0.45817299205648737,0.543036187113857,0.0010150044130626677
0.5939982347749349,0.46003530450132396,0.5411562224183583,0.0010503089143865864
0.5922330097087369,0.4620653133274491,0.5391703442188881,0.0010150044130626675
0.5904677846425416,0.4639629302736099,0.5373256840247134,9.708737864077692E-4
0.5887025595763471,0.4656840247131511,0.5355516328331861,0.0010591350397175664
0.5869373345101516,0.4677669902912619,0.5334951456310678,9.708737864077693E-4
0.585172109443953,0.46984112974404213,0.5314386584289501,9.708737864077693E-4
0.5834068843777586,0.47180052956752005,0.5294439541041482,0.0010238305383936477
0.5816416593115632,0.47377758164165923,0.5274669020300089,0.001041482789055607
0.5798764342453653,0.47582524271844634,0.5254545454545455,9.708737864077692E-4
0.5781112091791699,0.47761694616063566,0.52360105913504,0.001041482789055607
0.5763459841129754,0.479576345984113,0.5216769638128861,9.973521624007085E-4
0.57458075904678,0.48140335392762573,0.5197793468667256,0.0010679611650485459
0.5728155339805814,0.48330979699911725,0.5179435127978819,9.973521624007083E-4
0.5710503089143869,0.48523389232127095,0.5160105913503973,0.0010061782877316882
0.5692850838481914,0.48731685789938206,0.513909973521624,0.0011032656663724648
0.567519858781994,0.48928508384819047,0.5119417475728156,0.0010326566637246272
0.5657546337157983,0.4911385701676966,0.510079435127979,0.0010326566637246274
0.5639894086496038,0.4932303618711385,0.5080052956751985,0.0010326566637246272
0.5622241835834083,0.4952956751985878,0.5059929390997353,9.708737864077692E-4
0.5604589585172097,0.49733451015004404,0.503927625772286,0.0010238305383936473
0.5586937334510153,0.4992056487202119,0.5020123565754634,0.0010238305383936475
0.5569285083848198,0.5011562224183583,0.50008826125331,0.0010150044130626677
0.5551632833186223,0.503045013239188,0.49821712268314194,9.973521624007083E-4
0.5533980582524266,0.5051191526919683,0.4961429832303618,9.885260370697286E-4
0.5516328331862321,0.506946160635481,0.4942894969108561,0.0010238305383936475
0.5498676081200365,0.5089496910856134,0.4923124448367167,9.708737864077692E-4
0.5481023830538382,0.5106443071491616,0.49058252427184457,0.0010503089143865864
0.5463371579876436,0.5126301853486323,0.4886142983230359,0.001032656663724627
0.5445719329214481,0.5147219770520742,0.48654898499558674,0.0010238305383936477
0.5428067078552506,0.5167343336275373,0.4845719329214475,9.885260370697286E-4
0.541041482789055,0.5185789938217122,0.48269196822594895,0.0010061782877316882
0.5392762577228605,0.5203883495145634,0.480829655781112,0.0010679611650485459
0.5375110326566649,0.5223742277140334,0.4788790820829654,0.0010503089143865864
0.5357458075904665,0.5243777581641659,0.47686672550750225,0.0010503089143865864
0.5339805825242719,0.5262842012356576,0.4749955869373343,0.0010326566637246272
0.5322153574580765,0.5281200353045012,0.4731332744924978,0.0011385701676963837
0.5304501323918791,0.5301235657546339,0.4711562224183581,0.0011209179170344242
0.5286849073256833,0.5321359223300972,0.46916151809355683,0.0010944395410414848
0.5269196822594888,0.5340158870255958,0.46729920564872013,0.0010503089143865864
0.5251544571932932,0.5358781994704327,0.46547219770520726,0.0010414827890556067
0.523389232127096,0.5377052074139452,0.46360105913503974,0.0010767872903795256
0.5216240070609003,0.539567519858782,0.46179170344218873,0.0010238305383936477
0.5198587819947048,0.5416151809355692,0.45977934686672567,0.0010591350397175662
0.5180935569285076,0.5435304501323921,0.45788172992056503,0.0010061782877316878
0.5163283318623116,0.5454633715798763,0.4559664607237421,0.0010238305383936477
0.5145631067961172,0.5473080317740512,0.4540600176522508,0.0010767872903795258
0.5127978817299215,0.5493821712268319,0.45203000882612526,0.0010326566637246272
0.5110326566637243,0.5515180935569285,0.4499911738746688,9.885260370697288E-4
0.5092674315975286,0.5533451015004414,0.4481288614298322,0.001015004413062668
0.5075022065313332,0.5551103265666376,0.4463371579876433,0.0010856134157105055
0.5057369814651359,0.5569461606354811,0.44455428067078545,0.0010238305383936475
0.5039717563989403,0.5588084730803178,0.4426743159752868,0.0010767872903795258
0.5022065313327455,0.5608561341571053,0.4406796116504854,0.0010503089143865866
0.5004413062665499,0.5628067078552518,0.43873786407766985,0.001015004413062668
0.4986760812003528,0.564730803177405,0.4367343336275374,0.0011209179170344244
0.4969108561341571,0.5666902030008828,0.4348367166813768,0.0010503089143865869
0.49514563106796144,0.5684995586937336,0.433045013239188,0.0010856134157105055
0.4933804060017644,0.5702912621359223,0.4312533097969991,0.0010767872903795256
0.49161518093556866,0.572241835834069,0.42929390997352157,0.0010944395410414848
0.48984995586937385,0.5744483671668137,0.4271579876434249,0.0010150044130626677
0.48808473080317816,0.5762224183583406,0.4253133274492498,0.0011120917917034445
0.48631950573698113,0.5781200353045015,0.4234245366284199,0.001120917917034424
0.4845542806707855,0.5801059135039717,0.4215004413062665,0.0010238305383936475
0.48278905560458973,0.5820917917034422,0.41948808473080346,0.001067961165048546
0.4810238305383928,0.5839805825242718,0.4175551632833186,0.0011473962930273634
0.47925860547219706,0.5859488084730805,0.41561341571050314,0.0011473962930273634
0.4774933804060025,0.5880141218005298,0.41357458075904674,0.0010591350397175662
0.47572815533980645,0.5899293909973522,0.41169461606354824,0.001041482789055607
0.47396293027360953,0.5918711385701676,0.4096999117387467,0.001209179170344221
0.47219770520741383,0.593883495145631,0.4077140335392761,0.0011120917917034443
0.470432480141218,0.5957193292144746,0.4059046778464255,0.0011385701676963835
0.46866725507502127,0.5973609885260369,0.40423654015887034,0.0011209179170344244
0.4669020300088254,0.5991791703442189,0.40244483671668135,0.001067961165048546
0.4651368049426308,0.6009002647837598,0.4006884377758165,0.0010856134157105053
0.46337157987643474,0.6027802294792586,0.39878199470432507,0.0011032656663724646
0.46160635481023804,0.6047925860547219,0.3968049426301855,0.0010767872903795256
0.4598411297440422,0.6066107678729036,0.3949955869373345,0.001059135039717566
0.45807590467784753,0.6083759929390995,0.39320388349514557,0.0011032656663724646
0.45631067961164967,0.6102118270079435,0.3913945278022949,0.001120917917034424
0.45454545454545375,0.6121094439541039,0.38950573698146534,0.0011827007943512819
0.45278022947925917,0.6140688437775816,0.38758164165931186,0.0010150044130626675
0.4510150044130631,0.6160105913503969,0.3856134157105028,0.0010503089143865862
0.44924977934686644,0.6179170344218889,0.3836804942630186,0.0010503089143865866
0.4474845542806705,0.6198499558693734,0.3817828773168579,0.0011473962930273632
0.4457193292144759,0.6219682259488082,0.37969991173874673,0.0011120917917034443
0.4439541041482781,0.6239717563989412,0.3777140335392762,0.0011032656663724643
0.44218887908208226,0.6258428949691084,0.3758693733451015,0.001147396293027363
0.44042365401588746,0.6278552515445718,0.3737864077669901,0.0011738746690203021
0.4386584289496913,0.6296646072374227,0.37194174757281545,0.00124448367166814
0.4368932038834948,0.6315357458075903,0.3701588702559578,0.001120917917034424
0.43512797881729887,0.6334863195057372,0.3682171226831422,0.001094439541041485
0.4333627537511042,0.6354457193292145,0.36629302736098857,0.0011032656663724643
0.4315975286849065,0.6372021182700796,0.3644924977934686,0.0011562224183583427
0.4298323036187106,0.6390379523389229,0.36265666372462496,0.0011120917917034443
0.42806707855251586,0.6408384819064429,0.3608296557811119,0.0011827007943512819
0.4263018534863199,0.64297440423654,0.35868490732568425,0.0012180052956752006
0.4245366284201233,0.6449514563106794,0.3566460723742278,0.0013415710503089156
0.4227714033539272,0.647016769638129,0.35474845542806704,0.0012533097969991199
0.4210061782877325,0.6489673433362755,0.3528773168578994,0.0012356575463371598
0.41924095322153493,0.6509708737864078,0.35089143865842926,0.0012533097969991195
0.41747572815533895,0.6530185348631952,0.34879082082965573,0.001262135922330099
0.4157105030891442,0.6550308914386583,0.34684024713150935,0.0013503971756398953
0.4139452780229482,0.6569373345101499,0.3449161518093558,0.0013327449249779365
0.41218005295675164,0.6588172992056484,0.34302736098852604,0.0013415710503089156
0.41041482789055567,0.660873786407767,0.3410591350397174,0.001270962047661079
0.40864960282436086,0.6628331862312442,0.33917917034421896,0.00123565754633716
0.4068843777581649,0.6645984112974405,0.33727272727272734,0.0012974404236540183
0.40511915269196735,0.6664077669902914,0.33548102383053846,0.0013150926743159769
0.40335392762577266,0.6684201235657546,0.33348631950573693,0.001315092674315977
0.4015887025595765,0.6702824360105916,0.33166813768755515,0.0012709620476610787
0.3998234774933805,0.6722418358340692,0.32970873786407773,0.0012180052956752006
0.398058252427184,0.6739187996469548,0.32800529567519854,0.0013062665489849974
0.3962930273609892,0.6757369814651369,0.3261871138570167,0.0012974404236540183
0.3945278022947932,0.6776699029126216,0.3242718446601941,0.0012886142983230384
0.3927625772285957,0.6795763459841132,0.3223124448367166,0.0012797881729920588
0.390997352162401,0.6816504854368935,0.320379523389232,0.0012356575463371602
0.3892321270962048,0.6835392762577226,0.31856134157105026,0.001209179170344221
0.3874669020300089,0.6853662842012358,0.31670785525154455,0.0012180052956752008
0.3857016769638124,0.6872639011473964,0.314801412180053,0.0012180052956752006
0.38393645189761755,0.6892850838481905,0.3128508384819063,0.0011738746690203021
0.38217122683142146,0.6909973521624008,0.31102383053839344,0.0012180052956752012
0.3804060017652241,0.692912621359223,0.30905560458958514,0.0013415710503089156
0.37864077669902935,0.6947131509267431,0.3072021182700794,0.0013857016769638138
0.37687555163283304,0.6968578993821711,0.3052515445719328,0.0011827007943512823
0.3751103265666373,0.6987378640776701,0.3032744924977935,0.001270962047661079
0.37334510150044076,0.7005207413945281,0.30150926743159745,0.0013503971756398953
0.37157987643424595,0.7024536628420125,0.29954104148278904,0.001350397175639895
0.36981465136804964,0.7045278022947926,0.2975904677846424,0.0013062665489849978
0.368049426301854,0.7062753751103266,0.2958340688437776,0.0012533097969991197
0.3662842012356577,0.7083759929390997,0.29364518976169446,0.0014298323036187122
0.3645189761694614,0.7104324801412184,0.29153574580759034,0.0014474845542806717
0.3627537511032658,0.7123830538393646,0.2896822594880848,0.0013680494263018548
0.3609885260370691,0.7142365401588701,0.287802294792586,0.0013327449249779363
0.3592233009708743,0.7162047661076792,0.2858164165931157,0.0014121800529567534
0.35745807590467793,0.7181288614298323,0.2839629302736101,0.001270962047661079
0.35569285083848245,0.7200882612533102,0.2819152691968225,0.0014298323036187116
0.35392762577228604,0.7220741394527803,0.2800617828773169,0.0014210061782877323
0.3521624007060897,0.7240423654015886,0.27807590467784654,0.0013239187996469568
0.3503971756398942,0.725781112091792,0.2764165931156222,0.0013327449249779361
0.3486319505736979,0.7275639894086496,0.27462488967343346,0.0013327449249779357
0.34686672550750264,0.7294704324801412,0.27270962047661085,0.0013857016769638147
0.34510150044130616,0.7314474845542809,0.27066195939982357,0.0014916151809355699
0.34333627537511086,0.733230361871139,0.26885260370697267,0.00150044130626655
0.3415710503089144,0.7352338923212707,0.26683142100617835,0.0015004413062665494
0.33980582524271796,0.737007943512798,0.26510150044130654,0.0015180935569285093
