op,ncc,gcc,slcc
0.9435127978817299,0.10767872903795234,0.8932038834951457,8.8261253309797E-4
0.941747572815534,0.11120917917034422,0.8896734333627537,8.8261253309797E-4
0.9399823477493381,0.11385701676963812,0.8870255957634599,8.8261253309797E-4
0.9382171226831421,0.11650485436893204,0.884377758164166,8.8261253309797E-4
0.9364518976169461,0.12180052956751986,0.8781994704324801,0.00176522506619594
0.9346866725507502,0.12444836716681378,0.8764342453662842,8.8261253309797E-4
0.9329214474845543,0.12797881729920565,0.8729037952338923,8.8261253309797E-4
0.9311562224183584,0.12886142983230361,0.8711385701676964,0.00176522506619594
0.9293909973521624,0.1323918799646955,0.8684907325684025,8.8261253309797E-4
0.9276257722859664,0.13327449249779347,0.8667255075022066,0.00176522506619594
0.9258605472197705,0.13592233009708737,0.8640776699029126,0.00176522506619594
0.9240953221535746,0.13945278022947927,0.8614298323036187,8.8261253309797E-4
0.9223300970873787,0.14386584289496912,0.8570167696381289,8.8261253309797E-4
0.9205648720211828,0.14651368049426303,0.8543689320388349,8.8261253309797E-4
0.9187996469549867,0.14827890556045895,0.851721094439541,0.00176522506619594
0.9170344218887908,0.1553398058252427,0.8455428067078552,8.8261253309797E-4
0.9152691968225949,0.15798764342453664,0.8428949691085613,8.8261253309797E-4
0.913503971756399,0.1624007060900265,0.8384819064430715,8.8261253309797E-4
0.911738746690203,0.16681376875551632,0.8331862312444837,0.00176522506619594
0.909973521624007,0.17210944395410416,0.8287731685789939,8.8261253309797E-4
0.9082082965578111,0.176522506619594,0.8261253309796999,0.00176522506619594
0.9064430714916152,0.18005295675198588,0.822594880847308,0.00176522506619594
0.9046778464254193,0.18181818181818182,0.8208296557811121,0.00176522506619594
0.9029126213592233,0.1853486319505737,0.8172992056487202,0.00176522506619594
0.9011473962930273,0.18711385701676964,0.8155339805825242,0.00176522506619594
0.8993821712268314,0.18976169461606354,0.8137687555163283,8.8261253309797E-4
0.8976169461606355,0.1968225948808473,0.8067078552515445,0.00264783759929391
0.8958517210944396,0.1994704324801412,0.8040600176522507,8.8261253309797E-4
0.8940864960282436,0.2003530450132392,0.8022947925860547,0.00176522506619594
0.8923212709620476,0.20388349514563106,0.7996469549867609,8.8261253309797E-4
0.8905560458958517,0.20741394527802295,0.7961165048543689,0.00176522506619594
0.8887908208296558,0.2091791703442189,0.794351279788173,0.00176522506619594
0.8870255957634599,0.2118270079435128,0.7908208296557812,0.00176522506619594
0.8852603706972639,0.21624007060900266,0.7872903795233892,8.8261253309797E-4
0.883495145631068,0.21977052074139453,0.7837599293909974,0.00176522506619594
0.881729920564872,0.22330097087378642,0.7802294792586054,8.8261253309797E-4
0.8799646954986761,0.22506619593998234,0.7775816416593115,0.00176522506619594
0.8781994704324801,0.2321270962047661,0.7714033539276258,0.00264783759929391
0.8764342453662842,0.23477493380406,0.766107678729038,0.00176522506619594
0.8746690203000883,0.2409532215357458,0.7625772285966461,0.00176522506619594
0.8729037952338923,0.24271844660194175,0.7581641659311562,0.00264783759929391
0.8711385701676964,0.2444836716681377,0.7563989408649603,0.00264783759929391
0.8693733451015004,0.24801412180052956,0.7519858781994704,0.00264783759929391
0.8676081200353045,0.2497793468667255,0.7493380406001765,0.00264783759929391
0.8658428949691086,0.25507502206531335,0.7449249779346867,0.00264783759929391
0.8640776699029126,0.26301853486319504,0.736981465136805,0.00441306266548985
0.8623124448367167,0.26919682259488087,0.733451015004413,0.00264783759929391
0.8605472197705207,0.2727272727272727,0.7299205648720212,0.00264783759929391
0.8587819947043248,0.2744924977934687,0.7263901147396293,0.00441306266548985
0.8570167696381289,0.27890556045895853,0.7246248896734334,0.00441306266548985
0.855251544571933,0.27890556045895853,0.7219770520741394,0.00441306266548985
0.853486319505737,0.2833186231244484,0.7193292144748455,0.00441306266548985
0.851721094439541,0.28773168578993824,0.7157987643424537,8.8261253309797E-4
0.8499558693733451,0.2886142983230362,0.7131509267431597,0.00441306266548985
0.8481906443071492,0.294792586054722,0.7087378640776699,8.8261253309797E-4
0.8464254192409533,0.29832303618711387,0.705207413945278,0.00264783759929391
0.8446601941747572,0.2992056487202118,0.7016769638128861,0.00441306266548985
0.8428949691085613,0.30185348631950576,0.6990291262135923,0.00441306266548985
0.8411297440423654,0.30714916151809357,0.6928508384819064,0.00441306266548985
0.8393645189761695,0.3124448367166814,0.6884377758164166,0.00441306266548985
0.8375992939099736,0.31332744924977934,0.6849073256840247,0.00441306266548985
0.8358340688437775,0.31862312444836716,0.6804942630185349,0.00441306266548985
0.8340688437775816,0.32215357458075905,0.677846425419241,0.00441306266548985
0.8323036187113857,0.3283318623124448,0.6725507502206531,0.00264783759929391
0.8305383936451898,0.3300970873786408,0.6699029126213593,0.00264783759929391
0.8287731685789939,0.3327449249779347,0.6672550750220653,0.00441306266548985
0.8270079435127978,0.33451015004413065,0.6663724624889673,0.00264783759929391
0.8252427184466019,0.3380406001765225,0.6619593998234775,0.00264783759929391
0.823477493380406,0.3415710503089144,0.6593115622241836,0.00264783759929391
0.8217122683142101,0.3451015004413063,0.6557811120917917,0.00264783759929391
0.8199470432480142,0.34951456310679613,0.6522506619593998,0.00264783759929391
0.8181818181818182,0.35127978817299205,0.6487202118270079,0.00264783759929391
0.8164165931156222,0.35481023830538394,0.646072374227714,0.00264783759929391
0.8146513680494263,0.35481023830538394,0.6443071491615181,0.00264783759929391
0.8128861429832304,0.3592233009708738,0.6416593115622242,0.00264783759929391
0.8111209179170344,0.36363636363636365,0.6363636363636364,0.00264783759929391
0.8093556928508385,0.36893203883495146,0.6328331862312445,0.00264783759929391
0.8075904677846425,0.3733451015004413,0.6293027360988526,0.00176522506619594
0.8058252427184466,0.37511032656663723,0.6266548984995587,0.00264783759929391
0.8040600176522507,0.3759929390997352,0.6240070609002648,0.00264783759929391
0.8022947925860547,0.38128861429832306,0.6222418358340689,0.00264783759929391
0.8005295675198588,0.383053839364519,0.6187113857016769,0.00264783759929391
0.7987643424536628,0.3848190644307149,0.616946160635481,0.00176522506619594
0.7969991173874669,0.3901147396293027,0.6134157105030892,0.00176522506619594
0.795233892321271,0.3901147396293027,0.6116504854368932,0.00176522506619594
0.793468667255075,0.3918799646954987,0.6081200353045013,0.00264783759929391
0.7917034421888791,0.3954104148278906,0.6045895851721095,0.00264783759929391
0.7899382171226832,0.39805825242718446,0.6019417475728155,0.00264783759929391
0.7881729920564872,0.40511915269196824,0.5966460723742277,0.00264783759929391
0.7864077669902912,0.4086496028243601,0.5939982347749339,0.00264783759929391
0.7846425419240953,0.41571050308914387,0.5851721094439541,0.00529567519858782
0.7828773168578994,0.42188879082082964,0.5798764342453663,0.00176522506619594
0.7811120917917035,0.4245366284201236,0.5781112091791704,0.00176522506619594
0.7793468667255075,0.4227714033539276,0.5754633715798765,0.00529567519858782
0.7775816416593115,0.42718446601941745,0.5736981465136805,0.00176522506619594
0.7758164165931156,0.4298323036187114,0.5701676963812886,0.00529567519858782
0.7740511915269197,0.4324801412180053,0.5675198587819947,0.00529567519858782
0.7722859664607238,0.43424536628420124,0.5648720211827007,0.00529567519858782
0.7705207413945278,0.43777581641659313,0.5613415710503089,0.00529567519858782
0.7687555163283318,0.44130626654898497,0.558693733451015,0.00529567519858782
0.7669902912621359,0.44483671668137686,0.5542806707855251,0.00264783759929391
0.76522506619594,0.44836716681376876,0.5489849955869374,0.00529567519858782
0.7634598411297441,0.4527802294792586,0.5463371579876434,0.00529567519858782
0.7616946160635482,0.45454545454545453,0.5428067078552515,0.00529567519858782
0.7599293909973521,0.4589585172109444,0.5401588702559577,0.00529567519858782
0.7581641659311562,0.46072374227714036,0.5375110326566638,0.00529567519858782
0.7563989408649603,0.46866725507502205,0.5339805825242718,0.00353045013239188
0.7546337157987644,0.46954986760812,0.5286849073256841,0.00529567519858782
0.7528684907325685,0.4748455428067079,0.5233892321270962,0.00529567519858782
0.7511032656663724,0.4783759929390997,0.5207413945278023,0.00529567519858782
0.7493380406001765,0.48102383053839365,0.5180935569285083,0.00529567519858782
0.7475728155339806,0.4854368932038835,0.5136804942630185,0.00529567519858782
0.7458075904677847,0.4872021182700794,0.5110326566637247,0.00529567519858782
0.7440423654015887,0.49249779346866723,0.5075022065313327,0.00529567519858782
0.7422771403353927,0.5066195939982348,0.49249779346866723,0.009708737864077669
0.7405119152691968,0.5136804942630185,0.48631950573698146,0.009708737864077669
0.7387466902030009,0.5136804942630185,0.48102383053839365,0.009708737864077669
0.736981465136805,0.5110326566637247,0.47925860547219773,0.009708737864077669
0.735216240070609,0.5198587819947044,0.47572815533980584,0.009708737864077669
0.733451015004413,0.5198587819947044,0.47219770520741394,0.009708737864077669
0.7316857899382171,0.529567519858782,0.4677846425419241,0.009708737864077669
0.7299205648720212,0.529567519858782,0.4651368049426302,0.009708737864077669
0.7281553398058253,0.531332744924978,0.4624889673433363,0.009708737864077669
0.7263901147396293,0.5366284201235657,0.4580759046778464,0.009708737864077669
0.7246248896734334,0.5357458075904677,0.4563106796116505,0.009708737864077669
0.7228596646072374,0.5357458075904677,0.45454545454545453,0.009708737864077669
0.7210944395410415,0.5392762577228597,0.45189761694616065,0.009708737864077669
0.7193292144748455,0.5419240953221536,0.4492497793468667,0.009708737864077669
0.7175639894086496,0.5454545454545454,0.44660194174757284,0.009708737864077669
0.7157987643424537,0.5454545454545454,0.44483671668137686,0.009708737864077669
0.7140335392762577,0.5498676081200353,0.440423654015887,0.009708737864077669
0.7122683142100618,0.5551632833186231,0.43601059135039716,0.009708737864077669
0.7105030891438658,0.5551632833186231,0.43424536628420124,0.009708737864077669
0.7087378640776699,0.5684024713150927,0.4289496910856134,0.009708737864077669
0.706972639011474,0.5675198587819947,0.4236540158870256,0.009708737864077669
0.705207413945278,0.5763459841129744,0.412180052956752,0.009708737864077669
0.703442188879082,0.5798764342453663,0.41041482789055606,0.009708737864077669
0.7016769638128861,0.5816416593115622,0.4077669902912621,0.009708737864077669
0.6999117387466902,0.5851721094439541,0.40511915269196824,0.009708737864077669
0.6981465136804943,0.5860547219770521,0.40335392762577227,0.009708737864077669
0.6963812886142984,0.5992939099735216,0.39452780229479256,0.009708737864077669
0.6946160635481023,0.5984112974404237,0.3918799646954987,0.009708737864077669
0.6928508384819064,0.5984112974404237,0.3918799646954987,0.009708737864077669
0.6910856134157105,0.5984112974404237,0.3918799646954987,0.009708737864077669
0.6893203883495146,0.5984112974404237,0.3918799646954987,0.009708737864077669
0.6875551632833187,0.5992939099735216,0.3918799646954987,0.009708737864077669
0.6857899382171226,0.5975286849073257,0.3918799646954987,0.009708737864077669
0.6840247131509267,0.6037069726390115,0.38923212709620475,0.00617828773168579
0.6822594880847308,0.6090026478375993,0.3848190644307149,0.009708737864077669
0.6804942630185349,0.6063548102383054,0.382171226831421,0.009708737864077669
0.678729037952339,0.6098852603706972,0.3786407766990291,0.009708737864077669
0.6769638128861429,0.617828773168579,0.37246248896734335,0.009708737864077669
0.675198587819947,0.616946160635481,0.36893203883495146,0.009708737864077669
0.6734333627537511,0.6222418358340689,0.3662842012356575,0.009708737864077669
0.6716681376875552,0.6240070609002648,0.3627537511032657,0.009708737864077669
0.6699029126213593,0.6257722859664607,0.35657546337157986,0.009708737864077669
0.6681376875551632,0.6310679611650486,0.353045013239188,0.009708737864077669
0.6663724624889673,0.6345984112974404,0.34863195057369817,0.009708737864077669
0.6646072374227714,0.6425419240953222,0.3415710503089144,0.009708737864077669
0.6628420123565755,0.6487202118270079,0.33362753751103263,0.009708737864077669
0.6610767872903796,0.6566637246248896,0.3292144748455428,0.009708737864077669
0.6593115622241836,0.6531332744924978,0.32744924977934686,0.009708737864077669
0.6575463371579876,0.6575463371579876,0.3212709620476611,0.009708737864077669
0.6557811120917917,0.6716681376875552,0.3062665489849956,0.01059135039717564
0.6540158870255958,0.6769638128861429,0.3027360988526037,0.01059135039717564
0.6522506619593998,0.6804942630185349,0.3000882612533098,0.00617828773168579
0.6504854368932039,0.6866725507502206,0.2886142983230362,0.00617828773168579
0.6487202118270079,0.6946160635481023,0.27007943512797883,0.01412180052956752
0.646954986760812,0.7016769638128861,0.2586054721977052,0.01412180052956752
0.6451897616946161,0.7087378640776699,0.21270962047661077,0.03089143865842895
0.6434245366284201,0.7131509267431597,0.17210944395410416,0.03971756398940865
0.6416593115622242,0.7308031774051191,0.1703442188879082,0.03971756398940865
0.6398940864960282,0.7237422771403353,0.1650485436893204,0.03971756398940865
0.6381288614298323,0.7502206531332745,0.15180935569285084,0.03971756398940865
0.6363636363636364,0.7555163283318623,0.09090909090909091,0.05736981465136805
0.6345984112974404,0.7466902030008826,0.088261253309797,0.05736981465136805
0.6328331862312445,0.7546337157987644,0.088261253309797,0.05736981465136805
0.6310679611650486,0.7731685789938217,0.05736981465136805,0.0529567519858782
0.6293027360988526,0.7766990291262136,0.05472197705207414,0.04942630185348632
0.6275375110326566,0.7802294792586054,0.05472197705207414,0.04942630185348632
0.6257722859664607,0.7837599293909974,0.05472197705207414,0.04677846425419241
0.6240070609002648,0.794351279788173,0.05472197705207414,0.04677846425419241
0.6222418358340689,0.8111209179170344,0.05472197705207414,0.04677846425419241
0.6204766107678729,0.8146513680494263,0.05472197705207414,0.04677846425419241
0.6187113857016769,0.8093556928508385,0.05383936451897617,0.04677846425419241
0.616946160635481,0.8278905560458959,0.05383936451897617,0.04501323918799647
0.6151809355692851,0.8340688437775816,0.05383936451897617,0.04501323918799647
0.6134157105030892,0.8402471315092674,0.05383936451897617,0.04501323918799647
0.6116504854368932,0.8473080317740512,0.05383936451897617,0.019417475728155338
0.6098852603706972,0.8578993821712269,0.05383936451897617,0.019417475728155338
0.6081200353045013,0.8570167696381289,0.04942630185348632,0.019417475728155338
0.6063548102383054,0.8614298323036187,0.04942630185348632,0.019417475728155338
0.6045895851721095,0.8676081200353045,0.02824360105913504,0.019417475728155338
0.6028243601059136,0.8720211827007943,0.02824360105913504,0.019417475728155338
0.6010591350397175,0.8684907325684025,0.02736098852603707,0.019417475728155338
0.5992939099735216,0.8737864077669902,0.02736098852603707,0.019417475728155338
0.5975286849073257,0.8755516328331863,0.02736098852603707,0.019417475728155338
0.5957634598411298,0.881729920564872,0.02736098852603707,0.019417475728155338
0.5939982347749339,0.884377758164166,0.02736098852603707,0.0176522506619594
0.5922330097087378,0.9046778464254193,0.02736098852603707,0.0176522506619594
0.5904677846425419,0.8984995586937334,0.0264783759929391,0.0176522506619594
0.588702559576346,0.9029126213592233,0.0264783759929391,0.0176522506619594
0.5869373345101501,0.9029126213592233,0.0264783759929391,0.0176522506619594
0.5851721094439541,0.9073256840247131,0.0264783759929391,0.0176522506619594
0.5834068843777581,0.9090909090909091,0.0264783759929391,0.01412180052956752
0.5816416593115622,0.912621359223301,0.0264783759929391,0.01412180052956752
0.5798764342453663,0.9152691968225949,0.0264783759929391,0.01235657546337158
0.5781112091791704,0.913503971756399,0.02559576345984113,0.01235657546337158
0.5763459841129744,0.9143865842894969,0.02559576345984113,0.01235657546337158
0.5745807590467784,0.9179170344218888,0.02559576345984113,0.01235657546337158
0.5728155339805825,0.9196822594880847,0.02559576345984113,0.01235657546337158
0.5710503089143866,0.9240953221535746,0.02559576345984113,0.01147396293027361
0.5692850838481907,0.9267431597528685,0.02559576345984113,0.009708737864077669
0.5675198587819947,0.9276257722859664,0.02559576345984113,0.009708737864077669
0.5657546337157988,0.9276257722859664,0.02559576345984113,0.009708737864077669
0.5639894086496028,0.9258605472197705,0.02559576345984113,0.009708737864077669
0.5622241835834069,0.9329214474845543,0.0176522506619594,0.009708737864077669
0.560458958517211,0.9382171226831421,0.0176522506619594,0.009708737864077669
0.558693733451015,0.9364518976169461,0.0176522506619594,0.009708737864077669
0.5569285083848191,0.941747572815534,0.0176522506619594,0.009708737864077669
0.5551632833186231,0.942630185348632,0.0176522506619594,0.0088261253309797
0.5533980582524272,0.9496910856134158,0.0176522506619594,0.00529567519858782
0.5516328331862312,0.9523389232127096,0.0176522506619594,0.00529567519858782
0.5498676081200353,0.9514563106796117,0.0176522506619594,0.00529567519858782
0.5481023830538394,0.9532215357458076,0.0176522506619594,0.00529567519858782
0.5463371579876434,0.9541041482789056,0.01588702559576346,0.00529567519858782
0.5445719329214475,0.9558693733451015,0.01588702559576346,0.00529567519858782
0.5428067078552515,0.9558693733451015,0.01588702559576346,0.00441306266548985
0.5410414827890556,0.9602824360105914,0.01412180052956752,0.00529567519858782
0.5392762577228597,0.9602824360105914,0.01412180052956752,0.00529567519858782
0.5375110326566638,0.9638128861429832,0.01412180052956752,0.00529567519858782
0.5357458075904677,0.9646954986760812,0.01412180052956752,0.00529567519858782
0.5339805825242718,0.9646954986760812,0.01412180052956752,0.00441306266548985
0.5322153574580759,0.9638128861429832,0.01412180052956752,0.00441306266548985
0.53045013239188,0.9664607237422771,0.01412180052956752,0.00441306266548985
0.5286849073256841,0.970873786407767,0.009708737864077669,0.00353045013239188
0.526919682259488,0.9735216240070609,0.009708737864077669,0.00353045013239188
0.5251544571932921,0.9735216240070609,0.009708737864077669,0.00353045013239188
0.5233892321270962,0.9744042365401588,0.009708737864077669,0.00353045013239188
0.5216240070609003,0.9761694616063548,0.009708737864077669,0.00353045013239188
0.5198587819947044,0.9752868490732568,0.009708737864077669,0.00353045013239188
0.5180935569285083,0.9779346866725508,0.009708737864077669,0.00353045013239188
0.5163283318623124,0.9796999117387467,0.00441306266548985,0.00441306266548985
0.5145631067961165,0.9805825242718447,0.00441306266548985,0.00441306266548985
0.5127978817299206,0.9823477493380406,0.00441306266548985,0.00441306266548985
0.5110326566637247,0.9849955869373345,0.00441306266548985,0.00441306266548985
0.5092674315975286,0.9832303618711385,0.00441306266548985,0.00441306266548985
0.5075022065313327,0.9849955869373345,0.00441306266548985,0.00441306266548985
0.5057369814651368,0.9858781994704324,0.00441306266548985,0.00441306266548985
0.5039717563989409,0.9885260370697264,0.00441306266548985,0.00353045013239188
0.502206531332745,0.9885260370697264,0.00441306266548985,0.00353045013239188
0.500441306266549,0.9894086496028244,0.00353045013239188,0.00264783759929391
0.49867608120035306,0.9902912621359223,0.00353045013239188,0.00264783759929391
0.4969108561341571,0.9902912621359223,0.00353045013239188,0.00264783759929391
0.49514563106796117,0.9911738746690203,0.00353045013239188,0.00264783759929391
0.49338040600176525,0.9929390997352162,0.00353045013239188,0.00176522506619594
0.4916151809355693,0.9938217122683142,0.00353045013239188,0.00176522506619594
0.48984995586937335,0.9947043248014121,0.00353045013239188,0.00176522506619594
0.4880847308031774,0.9955869373345102,0.00353045013239188,0.00176522506619594
0.48631950573698146,0.9955869373345102,0.00353045013239188,0.00176522506619594
0.48455428067078554,0.9973521624007061,0.00353045013239188,0.00176522506619594
0.48278905560458957,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.48102383053839365,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.47925860547219773,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.47749338040600176,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.47572815533980584,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.47396293027360986,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.47219770520741394,0.9982347749338041,0.00353045013239188,0.00176522506619594
0.470432480141218,0.999117387466902,0.00353045013239188,0.00176522506619594
0.46866725507502205,0.999117387466902,0.00353045013239188,0.00176522506619594
0.46690203000882613,0.999117387466902,0.00176522506619594,8.8261253309797E-4
0.4651368049426302,0.999117387466902,0.00176522506619594,8.8261253309797E-4
0.46337157987643424,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4616063548102383,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.45984112974404234,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4580759046778464,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4563106796116505,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.45454545454545453,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4527802294792586,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4510150044130627,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4492497793468667,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4474845542806708,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4457193292144748,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4439541041482789,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.442188879082083,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.440423654015887,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4386584289496911,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4368932038834951,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4351279788172992,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4333627537511033,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4315975286849073,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4298323036187114,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.42806707855251547,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4263018534863195,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4245366284201236,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4227714033539276,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4210061782877317,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.41924095322153576,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4174757281553398,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.41571050308914387,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.41394527802294795,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.412180052956752,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.41041482789055606,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.4086496028243601,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.40688437775816416,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.40511915269196824,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.40335392762577227,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.40158870255957635,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.39982347749338043,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.39805825242718446,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.39629302736098854,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.39452780229479256,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.39276257722859664,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3909973521624007,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.38923212709620475,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.38746690203000883,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3857016769638129,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.38393645189761694,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.382171226831421,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.38040600176522504,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3786407766990291,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3768755516328332,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.37511032656663723,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3733451015004413,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3715798764342454,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3698146513680494,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3680494263018535,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3662842012356575,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3645189761694616,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3627537511032657,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3609885260370697,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3592233009708738,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3574580759046778,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3556928508384819,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.353927625772286,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.35216240070609,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3503971756398941,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.34863195057369817,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3468667255075022,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3451015004413063,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3433362753751103,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3415710503089144,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.33980582524271846,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3380406001765225,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.33627537511032657,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.33451015004413065,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3327449249779347,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.33097969991173876,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.3292144748455428,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.32744924977934686,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
0.32568402471315094,0.999117387466902,8.8261253309797E-4,8.8261253309797E-4
