op,ncc,gcc,slcc
0.9372596640356203,0.3924306820481684,0.4296701072657357,0.03278688524590164
0.936247723132969,0.40093098563043916,0.4211698036834649,0.03278688524590164
0.9352357822303178,0.41287188828172433,0.4177292046144505,0.03278688524590164
0.9342238413276664,0.41449099372596643,0.416514875531269,0.03278688524590164
0.9332119004250152,0.41975308641975306,0.4142886055454362,0.03278688524590164
0.9321999595223639,0.43027727180732644,0.41287188828172433,0.03278688524590164
0.9311880186197126,0.4304796599878567,0.41226472374013357,0.03278688524590164
0.9301760777170613,0.4347298117789921,0.40821696012952846,0.03278688524590164
0.92916413681441,0.4357417526816434,0.40659785468528636,0.03278688524590164
0.9281521959117588,0.4375632463064157,0.4019429265330905,0.03278688524590164
0.9271402550091075,0.44343250354179314,0.3717870876340822,0.03278688524590164
0.9261283141064561,0.4553734061930783,0.35397692774741957,0.03278688524590164
0.9251163732038049,0.4663023679417122,0.1955069823922283,0.1554341226472374
0.9241044323011536,0.47095729609390813,0.1955069823922283,0.1497672535923902
0.9230924913985024,0.47783849423193686,0.1955069823922283,0.14248127909330094
0.922080550495851,0.48350536328678406,0.17648249342238415,0.13883829184375632
0.9210686095931998,0.488969844161101,0.17122040072859745,0.13883829184375632
0.9200566686905485,0.49605343047966,0.15766039263307022,0.13883829184375632
0.9190447277878971,0.49382716049382713,0.15664845173041894,0.13883829184375632
0.9180327868852459,0.5007083586318559,0.15482695810564662,0.13883829184375632
0.9170208459825946,0.5106253794778385,0.15482695810564662,0.09876543209876543
0.9160089050799434,0.5130540376442015,0.15239829993928355,0.09876543209876543
0.914996964177292,0.5185185185185185,0.15239829993928355,0.09876543209876543
0.9139850232746407,0.5316737502529852,0.15179113539769276,0.09876543209876543
0.9129730823719895,0.5411859947379073,0.14592187816231533,0.09876543209876543
0.9119611414693382,0.5421979356405586,0.14592187816231533,0.09775349119611415
0.9109492005666869,0.5490791337785873,0.14490993725966403,0.09390811576603926
0.9099372596640356,0.5618295891519935,0.0922890103217972,0.0908722930580854
0.9089253187613844,0.5581866019024488,0.0922890103217972,0.07650273224043716
0.907913377858733,0.5691155636510827,0.09107468123861566,0.07528840315725562
0.9069014369560817,0.567698846387371,0.09107468123861566,0.07528840315725562
0.9058894960534305,0.55899615462457,0.09107468123861566,0.07528840315725562
0.9048775551507792,0.5944140862173649,0.08662214126695,0.07508601497672536
0.903865614248128,0.5954260271200162,0.08662214126695,0.07468123861566485
0.9028536733454766,0.5954260271200162,0.08662214126695,0.07468123861566485
0.9018417324428254,0.6010928961748634,0.08662214126695,0.07366929771301356
0.9008297915401741,0.5938069216757741,0.08662214126695,0.07366929771301356
0.8998178506375227,0.5958308034810768,0.08662214126695,0.07366929771301356
0.8988059097348715,0.6029143897996357,0.07366929771301356,0.061930783242258654
0.8977939688322202,0.6132361870066788,0.07366929771301356,0.05484719692369966
0.896782027929569,0.6280105241853876,0.07366929771301356,0.05424003238210889
0.8957700870269176,0.6269985832827363,0.07366929771301356,0.05424003238210889
0.8947581461242663,0.6237603723942522,0.07366929771301356,0.05424003238210889
0.8937462052216151,0.6324630641570532,0.07366929771301356,0.05424003238210889
0.8927342643189637,0.6334750050597046,0.05424003238210889,0.043311070633475
0.8917223234163125,0.640153815017203,0.05424003238210889,0.04290629427241449
0.8907103825136612,0.6520947176684881,0.05424003238210889,0.04290629427241449
0.88969844161101,0.6541185994737907,0.05424003238210889,0.04290629427241449
0.8886865007083586,0.654320987654321,0.05424003238210889,0.03906091884233961
0.8876745598057073,0.6612021857923497,0.05424003238210889,0.037037037037037035
0.8866626189030561,0.6609997976118195,0.05424003238210889,0.037037037037037035
0.8856506780004048,0.66140457397288,0.05424003238210889,0.037037037037037035
0.8846387370977535,0.6719287593604534,0.05424003238210889,0.037037037037037035
0.8836267961951022,0.6713215948188626,0.05424003238210889,0.037037037037037035
0.8826148552924509,0.6749645820684073,0.05424003238210889,0.03602509613438575
0.8816029143897997,0.6830601092896175,0.0532280914794576,0.03602509613438575
0.8805909734871483,0.691358024691358,0.0532280914794576,0.03602509613438575
0.8795790325844971,0.6919651892329488,0.0532280914794576,0.0344059906901437
0.8785670916818458,0.6956081764824934,0.0532280914794576,0.02853673345476624
0.8775551507791945,0.7020845982594617,0.0532280914794576,0.028334345274235985
0.8765432098765432,0.7026917628010524,0.0532280914794576,0.028334345274235985
0.8755312689738919,0.7075490791337786,0.0532280914794576,0.028334345274235985
0.8745193280712407,0.7099777373001417,0.0532280914794576,0.028334345274235985
0.8735073871685893,0.7130135600080956,0.0532280914794576,0.022869864399919046
0.8724954462659381,0.7128111718275653,0.0532280914794576,0.022869864399919046
0.8714835053632868,0.7178708763408217,0.0532280914794576,0.022869864399919046
0.8704715644606354,0.7233353572151386,0.0532280914794576,0.022869864399919046
0.8694596235579842,0.7279902853673346,0.0532280914794576,0.022060311677798018
0.8684476826553329,0.7300141671726371,0.0532280914794576,0.022060311677798018
0.8674357417526817,0.7326452135195305,0.0532280914794576,0.022060311677798018
0.8664238008500303,0.7318356607974095,0.0532280914794576,0.022060311677798018
0.8654118599473791,0.7294070026310463,0.0532280914794576,0.022060311677798018
0.8643999190447278,0.73224043715847,0.0532280914794576,0.022060311677798018
0.8633879781420765,0.7324428253390002,0.0532280914794576,0.022060311677798018
0.8623760372394252,0.7332523780611212,0.0532280914794576,0.022060311677798018
0.8613640963367739,0.7373001416717264,0.051811374215745803,0.022060311677798018
0.8603521554341227,0.7411455171018012,0.049989880590973486,0.022060311677798018
0.8593402145314714,0.7490386561424813,0.03825136612021858,0.022060311677798018
0.85832827362882,0.754300748836268,0.03784658975915806,0.022060311677798018
0.8573163327261688,0.7530864197530864,0.03784658975915806,0.022060311677798018
0.8563043918235175,0.756729407002631,0.03764420157862781,0.022060311677798018
0.8552924509208663,0.7561222424610403,0.03764420157862781,0.0216555353167375
0.8542805100182149,0.7553126897389193,0.03764420157862781,0.0216555353167375
0.8532685691155637,0.7601700060716454,0.03764420157862781,0.0216555353167375
0.8522566282129124,0.7617891115158875,0.03764420157862781,0.0216555353167375
0.851244687310261,0.7632058287795993,0.03764420157862781,0.0216555353167375
0.8502327464076098,0.7775753895972475,0.03764420157862781,0.0216555353167375
0.8492208055049585,0.7739324023477029,0.03764420157862781,0.0216555353167375
0.8482088646023073,0.7767658368751265,0.03764420157862781,0.0216555353167375
0.8471969236996559,0.7795992714025501,0.03764420157862781,0.0216555353167375
0.8461849827970046,0.7844565877352763,0.03764420157862781,0.0216555353167375
0.8451730418943534,0.7868852459016393,0.03764420157862781,0.0216555353167375
0.844161100991702,0.7915401740538353,0.03764420157862781,0.0216555353167375
0.8431491600890508,0.7909330095122444,0.03764420157862781,0.0216555353167375
0.8421372191863995,0.7951831613033798,0.037037037037037035,0.0216555353167375
0.8411252782837483,0.7968022667476219,0.037037037037037035,0.021453147136207246
0.840113337381097,0.797611819469743,0.037037037037037035,0.021453147136207246
0.8391013964784456,0.8028739121635297,0.037037037037037035,0.020643594414086218
0.8380894555757944,0.8010524185387573,0.037037037037037035,0.015988666261890307
0.8370775146731431,0.7988261485529246,0.037037037037037035,0.015988666261890307
0.8360655737704918,0.8000404776361061,0.037037037037037035,0.015988666261890307
0.8350536328678405,0.8002428658166363,0.037037037037037035,0.015988666261890307
0.8340416919651892,0.8012548067192876,0.037037037037037035,0.015988666261890307
0.833029751062538,0.8020643594414086,0.037037037037037035,0.015988666261890307
0.8320178101598866,0.8065168994130743,0.037037037037037035,0.015988666261890307
0.8310058692572354,0.8085407812183768,0.037037037037037035,0.015988666261890307
0.8299939283545841,0.8107670512042097,0.036632260675976525,0.01497672535923902
0.8289819874519329,0.8097551103015583,0.036632260675976525,0.01497672535923902
0.8279700465492815,0.8123861566484517,0.036632260675976525,0.01497672535923902
0.8269581056466302,0.8127909330095122,0.03642987249544627,0.01497672535923902
0.825946164743979,0.8318154219793564,0.020238818053025704,0.01497672535923902
0.8249342238413276,0.8395061728395061,0.020238818053025704,0.01497672535923902
0.8239222829386764,0.8397085610200364,0.020238818053025704,0.01497672535923902
0.8229103420360251,0.8393037846589759,0.020238818053025704,0.01497672535923902
0.8218984011333738,0.840113337381097,0.020238818053025704,0.01497672535923902
0.8208864602307225,0.8413276664642785,0.020238818053025704,0.01497672535923902
0.8198745193280712,0.8467921473385954,0.020238818053025704,0.01497672535923902
0.81886257842542,0.8439587128111719,0.020238818053025704,0.014774337178708763
0.8178506375227687,0.8459825946164744,0.020238818053025704,0.014774337178708763
0.8168386966201174,0.8467921473385954,0.020238818053025704,0.014774337178708763
0.8158267557174661,0.8451730418943534,0.020238818053025704,0.014774337178708763
0.8148148148148148,0.8471969236996559,0.020238818053025704,0.014774337178708763
0.8138028739121635,0.8486136409633678,0.020238818053025704,0.014774337178708763
0.8127909330095122,0.8482088646023073,0.020238818053025704,0.014774337178708763
0.811778992106861,0.8476017000607164,0.020238818053025704,0.014774337178708763
0.8107670512042097,0.8492208055049585,0.020238818053025704,0.014774337178708763
0.8097551103015583,0.8492208055049585,0.020238818053025704,0.014774337178708763
0.8087431693989071,0.8490184173244283,0.020238818053025704,0.014774337178708763
0.8077312284962558,0.8532685691155637,0.020238818053025704,0.014774337178708763
0.8067192875936046,0.8528637927545032,0.020238818053025704,0.014774337178708763
0.8057073466909532,0.848816029143898,0.020238818053025704,0.014774337178708763
0.804695405788302,0.8482088646023073,0.020238818053025704,0.014774337178708763
0.8036834648856507,0.8482088646023073,0.020238818053025704,0.014774337178708763
0.8026715239829993,0.8534709572960939,0.020238818053025704,0.014774337178708763
0.8016595830803481,0.8565067800040478,0.020238818053025704,0.014774337178708763
0.8006476421776968,0.8542805100182149,0.020238818053025704,0.014774337178708763
0.7996357012750456,0.8550900627403359,0.020238818053025704,0.014774337178708763
0.7986237603723942,0.8552924509208663,0.020238818053025704,0.014774337178708763
0.797611819469743,0.8561020036429873,0.01983404169196519,0.014774337178708763
0.7965998785670917,0.8565067800040478,0.01983404169196519,0.014774337178708763
0.7955879376644404,0.8563043918235175,0.01983404169196519,0.014774337178708763
0.7945759967617891,0.85832827362882,0.01983404169196519,0.014774337178708763
0.7935640558591378,0.8593402145314714,0.01983404169196519,0.014774337178708763
0.7925521149564866,0.8603521554341227,0.01983404169196519,0.014774337178708763
0.7915401740538353,0.8623760372394252,0.01983404169196519,0.014774337178708763
0.7905282331511839,0.8605545436146529,0.01983404169196519,0.014774337178708763
0.7895162922485327,0.8635903663226068,0.015583889900829791,0.014774337178708763
0.7885043513458814,0.8660190244889698,0.015583889900829791,0.013357619914996965
0.7874924104432302,0.8751264926128314,0.015583889900829791,0.013357619914996965
0.7864804695405788,0.8791742562234366,0.015583889900829791,0.013357619914996965
0.7854685286379276,0.8807933616676786,0.015583889900829791,0.011131349929164137
0.7844565877352763,0.884233960736693,0.015583889900829791,0.011131349929164137
0.7834446468326249,0.8925318761384335,0.015583889900829791,0.011131349929164137
0.7824327059299737,0.8899008297915402,0.015583889900829791,0.011131349929164137
0.7814207650273224,0.8911151588747217,0.015583889900829791,0.011131349929164137
0.7804088241246712,0.891317547055252,0.015583889900829791,0.011131349929164137
0.7793968832220198,0.8919247115968427,0.015583889900829791,0.011131349929164137
0.7783849423193685,0.8963772515685084,0.015583889900829791,0.011131349929164137
0.7773730014167173,0.8963772515685084,0.014774337178708763,0.011131349929164137
0.776361060514066,0.8963772515685084,0.014774337178708763,0.011131349929164137
0.7753491196114147,0.8965796397490386,0.014571948998178506,0.011131349929164137
0.7743371787087634,0.8915199352357822,0.014571948998178506,0.011131349929164137
0.7733252378061122,0.892127099777373,0.01436956081764825,0.011131349929164137
0.7723132969034608,0.892127099777373,0.013560008095527222,0.011131349929164137
0.7713013560008095,0.8925318761384335,0.013357619914996965,0.011131349929164137
0.7702894150981583,0.8947581461242663,0.013357619914996965,0.011131349929164137
0.769277474195507,0.8949605343047966,0.013357619914996965,0.011131349929164137
0.7682655332928557,0.8953653106658571,0.012750455373406194,0.011131349929164137
0.7672535923902044,0.8969844161100992,0.012750455373406194,0.011131349929164137
0.7662416514875531,0.8994130742764622,0.012750455373406194,0.011131349929164137
0.7652297105849019,0.903865614248128,0.012750455373406194,0.011131349929164137
0.7642177696822505,0.9036632260675976,0.011131349929164137,0.010524185387573366
0.7632058287795993,0.9060918842339607,0.011131349929164137,0.010524185387573366
0.762193887876948,0.9056871078729002,0.011131349929164137,0.010524185387573366
0.7611819469742968,0.9105444242056264,0.011131349929164137,0.010524185387573366
0.7601700060716454,0.9095324833029751,0.011131349929164137,0.010524185387573366
0.7591580651689941,0.9105444242056264,0.011131349929164137,0.010524185387573366
0.7581461242663429,0.9109492005666869,0.011131349929164137,0.010524185387573366
0.7571341833636915,0.9121635296498685,0.011131349929164137,0.010524185387573366
0.7561222424610403,0.9113539769277474,0.011131349929164137,0.010321797207043109
0.755110301558389,0.9115563651082776,0.011131349929164137,0.010321797207043109
0.7540983606557377,0.9137826350941105,0.011131349929164137,0.010321797207043109
0.7530864197530864,0.9139850232746407,0.011131349929164137,0.010321797207043109
0.7520744788504351,0.9129730823719895,0.011131349929164137,0.010321797207043109
0.7510625379477839,0.9131754705525197,0.011131349929164137,0.010321797207043109
0.7500505970451325,0.9145921878162315,0.011131349929164137,0.010321797207043109
0.7490386561424813,0.9139850232746407,0.011131349929164137,0.010321797207043109
0.74802671523983,0.9139850232746407,0.011131349929164137,0.010321797207043109
0.7470147743371787,0.9143897996357013,0.011131349929164137,0.010321797207043109
0.7460028334345274,0.9160089050799434,0.011131349929164137,0.009107468123861567
0.7449908925318761,0.9160089050799434,0.011131349929164137,0.009107468123861567
0.7439789516292249,0.9168184578020644,0.011131349929164137,0.009107468123861567
0.7429670107265736,0.9154017405383525,0.011131349929164137,0.009107468123861567
0.7419550698239222,0.9154017405383525,0.011131349929164137,0.009107468123861567
0.740943128921271,0.9154017405383525,0.011131349929164137,0.009107468123861567
0.7399311880186197,0.9160089050799434,0.011131349929164137,0.009107468123861567
0.7389192471159685,0.9147945759967618,0.011131349929164137,0.009107468123861567
0.7379073062133171,0.9147945759967618,0.011131349929164137,0.009107468123861567
0.7368953653106659,0.9156041287188829,0.011131349929164137,0.009107468123861567
0.7358834244080146,0.9162112932604736,0.011131349929164137,0.009107468123861567
0.7348714835053632,0.9170208459825946,0.011131349929164137,0.009107468123861567
0.733859542602712,0.9182351750657761,0.011131349929164137,0.009107468123861567
0.7328476017000607,0.9190447277878971,0.011131349929164137,0.009107468123861567
0.7318356607974095,0.9166160696215341,0.011131349929164137,0.009107468123861567
0.7308237198947581,0.9166160696215341,0.011131349929164137,0.009107468123861567
0.7298117789921068,0.9172232341631249,0.011131349929164137,0.009107468123861567
0.7287998380894556,0.9176280105241854,0.011131349929164137,0.009107468123861567
0.7277878971868043,0.9188423396073669,0.011131349929164137,0.009107468123861567
0.726775956284153,0.919651892329488,0.011131349929164137,0.009107468123861567
0.7257640153815017,0.9208662214126695,0.011131349929164137,0.009107468123861567
0.7247520744788505,0.9198542805100182,0.011131349929164137,0.009107468123861567
0.7237401335761992,0.9202590568710788,0.011131349929164137,0.009107468123861567
0.7227281926735478,0.9206638332321393,0.011131349929164137,0.009107468123861567
0.7217162517708966,0.9230924913985024,0.011131349929164137,0.009107468123861567
0.7207043108682453,0.9230924913985024,0.011131349929164137,0.009107468123861567
0.719692369965594,0.9241044323011536,0.011131349929164137,0.009107468123861567
0.7186804290629427,0.9241044323011536,0.011131349929164137,0.009107468123861567
0.7176684881602914,0.9241044323011536,0.011131349929164137,0.009107468123861567
0.7166565472576402,0.9271402550091075,0.011131349929164137,0.009107468123861567
0.7156446063549888,0.9255211495648654,0.011131349929164137,0.009107468123861567
0.7146326654523376,0.9265330904675168,0.011131349929164137,0.009107468123861567
0.7136207245496863,0.9277474195506983,0.011131349929164137,0.009107468123861567
0.7126087836470351,0.9287593604533495,0.011131349929164137,0.009107468123861567
0.7115968427443837,0.9255211495648654,0.011131349929164137,0.008905079943331309
0.7105849018417324,0.9253187613843351,0.011131349929164137,0.008905079943331309
0.7095729609390812,0.9259259259259259,0.011131349929164137,0.008905079943331309
0.7085610200364298,0.9265330904675168,0.011131349929164137,0.008905079943331309
0.7075490791337786,0.9265330904675168,0.011131349929164137,0.008905079943331309
0.7065371382311273,0.9269378668285773,0.011131349929164137,0.008905079943331309
0.7055251973284761,0.9287593604533495,0.011131349929164137,0.008905079943331309
0.7045132564258247,0.9273426431896378,0.011131349929164137,0.008905079943331309
0.7035013155231734,0.9273426431896378,0.011131349929164137,0.008905079943331309
0.7024893746205222,0.9285569722728193,0.011131349929164137,0.008905079943331309
0.7014774337178709,0.9289617486338798,0.011131349929164137,0.008905079943331309
0.7004654928152196,0.9293665249949403,0.011131349929164137,0.008905079943331309
0.6994535519125683,0.9301760777170613,0.011131349929164137,0.008905079943331309
0.698441611009917,0.9313904068002429,0.011131349929164137,0.008905079943331309
0.6974296701072658,0.9319975713418336,0.011131349929164137,0.008905079943331309
0.6964177292046144,0.9321999595223639,0.011131349929164137,0.008905079943331309
0.6954057883019632,0.9317951831613034,0.011131349929164137,0.008905079943331309
0.6943938473993119,0.9317951831613034,0.011131349929164137,0.008905079943331309
0.6933819064966606,0.9326047358834244,0.011131349929164137,0.008905079943331309
0.6923699655940093,0.9330095122444849,0.011131349929164137,0.008905079943331309
0.691358024691358,0.9332119004250152,0.011131349929164137,0.008905079943331309
0.6903460837887068,0.9338190649666059,0.011131349929164137,0.008905079943331309
0.6893341428860554,0.9340214531471362,0.011131349929164137,0.008905079943331309
0.6883222019834042,0.9340214531471362,0.011131349929164137,0.008905079943331309
0.6873102610807529,0.9340214531471362,0.011131349929164137,0.008905079943331309
0.6862983201781016,0.9342238413276664,0.011131349929164137,0.008905079943331309
0.6852863792754503,0.9338190649666059,0.011131349929164137,0.008905079943331309
0.684274438372799,0.9338190649666059,0.011131349929164137,0.008905079943331309
0.6832624974701478,0.9364501113134993,0.011131349929164137,0.008905079943331309
0.6822505565674964,0.937866828577211,0.011131349929164137,0.008905079943331309
0.6812386156648452,0.937866828577211,0.011131349929164137,0.008905079943331309
0.6802266747621939,0.937866828577211,0.011131349929164137,0.008905079943331309
0.6792147338595426,0.93705727585509,0.011131349929164137,0.008905079943331309
0.6782027929568913,0.9384739931188019,0.011131349929164137,0.008905079943331309
0.67719085205424,0.9372596640356203,0.011131349929164137,0.008905079943331309
0.6761789111515888,0.9372596640356203,0.011131349929164137,0.008905079943331309
0.6751669702489375,0.93705727585509,0.01092896174863388,0.008905079943331309
0.6741550293462861,0.9382716049382716,0.01092896174863388,0.008905079943331309
0.6731430884436349,0.9388787694798624,0.01092896174863388,0.008905079943331309
0.6721311475409836,0.9380692167577414,0.01092896174863388,0.008905079943331309
0.6711192066383324,0.9386763812993322,0.01092896174863388,0.008905079943331309
0.670107265735681,0.9386763812993322,0.01092896174863388,0.008905079943331309
0.6690953248330298,0.9384739931188019,0.010524185387573366,0.008905079943331309
0.6680833839303785,0.9384739931188019,0.010524185387573366,0.008905079943331309
0.6670714430277271,0.9382716049382716,0.010524185387573366,0.008905079943331309
0.6660595021250759,0.9390811576603927,0.010524185387573366,0.008905079943331309
0.6650475612224246,0.9390811576603927,0.010524185387573366,0.008905079943331309
0.6640356203197734,0.9392835458409229,0.010524185387573366,0.008905079943331309
0.663023679417122,0.9392835458409229,0.010524185387573366,0.008905079943331309
0.6620117385144707,0.9390811576603927,0.010524185387573366,0.008905079943331309
0.6609997976118195,0.9394859340214532,0.010524185387573366,0.008905079943331309
0.6599878567091682,0.9396883222019834,0.010524185387573366,0.008905079943331309
0.6589759158065169,0.9404978749241044,0.010524185387573366,0.008905079943331309
0.6579639749038656,0.9404978749241044,0.010524185387573366,0.008905079943331309
0.6569520340012144,0.9404978749241044,0.010524185387573366,0.008905079943331309
0.655940093098563,0.9402954867435742,0.010524185387573366,0.008905079943331309
0.6549281521959117,0.9396883222019834,0.010524185387573366,0.008905079943331309
0.6539162112932605,0.9415098158267557,0.010524185387573366,0.008905079943331309
0.6529042703906092,0.9404978749241044,0.010524185387573366,0.008905079943331309
0.6518923294879579,0.9415098158267557,0.010524185387573366,0.008905079943331309
0.6508803885853066,0.9421169803683465,0.010524185387573366,0.008905079943331309
0.6498684476826553,0.942521756729407,0.010524185387573366,0.008905079943331309
0.6488565067800041,0.9431289212709978,0.010524185387573366,0.008905079943331309
0.6478445658773527,0.9427241449099373,0.010524185387573366,0.008905079943331309
0.6468326249747015,0.9427241449099373,0.010524185387573366,0.008905079943331309
0.6458206840720502,0.9439384739931188,0.010321797207043109,0.008905079943331309
0.644808743169399,0.9439384739931188,0.010321797207043109,0.008905079943331309
0.6437968022667476,0.9435336976320583,0.010321797207043109,0.008905079943331309
0.6427848613640963,0.9421169803683465,0.010321797207043109,0.008905079943331309
0.6417729204614451,0.9435336976320583,0.010321797207043109,0.008905079943331309
0.6407609795587937,0.9435336976320583,0.010321797207043109,0.008905079943331309
0.6397490386561425,0.943331309451528,0.010321797207043109,0.008905079943331309
0.6387370977534912,0.9431289212709978,0.010321797207043109,0.008905079943331309
0.6377251568508399,0.9437360858125885,0.010321797207043109,0.008905079943331309
0.6367132159481886,0.9445456385347095,0.010321797207043109,0.008905079943331309
0.6357012750455373,0.9447480267152398,0.010321797207043109,0.008905079943331309
0.6346893341428861,0.9451528030763003,0.010119409026512852,0.008905079943331309
0.6336773932402348,0.9447480267152398,0.010119409026512852,0.008905079943331309
0.6326654523375835,0.9461647439789517,0.010119409026512852,0.008905079943331309
0.6316535114349322,0.9461647439789517,0.010119409026512852,0.008905079943331309
0.6306415705322809,0.9455575794373609,0.010119409026512852,0.008905079943331309
0.6296296296296297,0.9465695203400122,0.010119409026512852,0.008905079943331309
0.6286176887269783,0.9455575794373609,0.010119409026512852,0.008905079943331309
0.6276057478243271,0.9455575794373609,0.010119409026512852,0.008905079943331309
0.6265938069216758,0.9463671321594819,0.010119409026512852,0.008905079943331309
0.6255818660190244,0.9467719085205424,0.010119409026512852,0.008905079943331309
0.6245699251163732,0.9465695203400122,0.010119409026512852,0.008905079943331309
0.6235579842137219,0.9471766848816029,0.009917020845982595,0.008905079943331309
0.6225460433110707,0.9494029548674358,0.009512244484922081,0.008905079943331309
0.6215341024084193,0.9481886257842542,0.009512244484922081,0.008905079943331309
0.6205221615057681,0.9481886257842542,0.009512244484922081,0.008905079943331309
0.6195102206031168,0.9481886257842542,0.009512244484922081,0.008905079943331309
0.6184982797004654,0.9485934021453147,0.009512244484922081,0.008905079943331309
0.6174863387978142,0.9487957903258449,0.009512244484922081,0.008905079943331309
0.6164743978951629,0.9487957903258449,0.009512244484922081,0.008905079943331309
0.6154624569925117,0.949605343047966,0.009512244484922081,0.008905079943331309
0.6144505160898603,0.9492005666869054,0.009512244484922081,0.008905079943331309
0.613438575187209,0.9489981785063752,0.009512244484922081,0.008905079943331309
0.6124266342845578,0.9489981785063752,0.009512244484922081,0.008905079943331309
0.6114146933819065,0.9492005666869054,0.009512244484922081,0.008905079943331309
0.6104027524792552,0.9494029548674358,0.009309856304391824,0.008905079943331309
0.6093908115766039,0.949605343047966,0.009107468123861567,0.008905079943331309
0.6083788706739527,0.949605343047966,0.009107468123861567,0.008905079943331309
0.6073669297713014,0.9502125075895568,0.009107468123861567,0.008905079943331309
0.60635498886865,0.9510220603116778,0.009107468123861567,0.008905079943331309
