op,ncc,gcc,slcc
0.9372596640356203,0.41570532280914796,0.3693584294677191,0.022262699858328273
0.936247723132969,0.418133980975511,0.3693584294677191,0.022262699858328273
0.9352357822303178,0.43452742359846186,0.3517506577615867,0.022262699858328273
0.9342238413276664,0.43978951629224855,0.3485124468731026,0.022262699858328273
0.9332119004250152,0.4428253390002024,0.2659380692167577,0.055454361465290425
0.9321999595223639,0.45253997166565474,0.26573568103622747,0.055454361465290425
0.9311880186197126,0.4628617688726978,0.24833029751062538,0.055454361465290425
0.9301760777170613,0.4673143088443635,0.24711596842744385,0.055454361465290425
0.92916413681441,0.46569520340012144,0.24468731026108076,0.055454361465290425
0.9281521959117588,0.4737907306213317,0.12790933009512245,0.10382513661202186
0.9271402550091075,0.4786480469540579,0.12790933009512245,0.10382513661202186
0.9261283141064561,0.48795790325844973,0.1252782837482291,0.10281319570937057
0.9251163732038049,0.49605343047966,0.10989678202792957,0.10281319570937057
0.9241044323011536,0.5098158267557175,0.10989678202792957,0.1022060311677798
0.9230924913985024,0.511030155838899,0.107872900222627,0.100789313904068
0.922080550495851,0.5256021048370775,0.107872900222627,0.0748836267961951
0.9210686095931998,0.5452337583485124,0.107872900222627,0.0748836267961951
0.9200566686905485,0.5403764420157863,0.107872900222627,0.07427646225460433
0.9190447277878971,0.5399716656547258,0.107872900222627,0.07427646225460433
0.9180327868852459,0.5513054037644202,0.107872900222627,0.07265735681036227
0.9170208459825946,0.5541388382918437,0.107872900222627,0.07265735681036227
0.9160089050799434,0.561424812790933,0.107872900222627,0.07265735681036227
0.914996964177292,0.5596033191661607,0.107872900222627,0.07265735681036227
0.9139850232746407,0.5691155636510827,0.107872900222627,0.06618093503339405
0.9129730823719895,0.5650678000404776,0.107872900222627,0.06618093503339405
0.9119611414693382,0.5820684072050192,0.10200364298724955,0.048168386966201175
0.9109492005666869,0.5974499089253188,0.10200364298724955,0.048168386966201175
0.9099372596640356,0.6049382716049383,0.10200364298724955,0.048168386966201175
0.9089253187613844,0.6116170815624368,0.10200364298724955,0.048168386966201175
0.907913377858733,0.612629022465088,0.09552722121028132,0.048168386966201175
0.9069014369560817,0.612629022465088,0.0922890103217972,0.048168386966201175
0.9058894960534305,0.6199149969641773,0.0922890103217972,0.048168386966201175
0.9048775551507792,0.632260675976523,0.08844363489172233,0.048168386966201175
0.903865614248128,0.652701882210079,0.060514065978546853,0.048168386966201175
0.9028536733454766,0.6488565067800041,0.060514065978546853,0.04553734061930783
0.9018417324428254,0.6567496458206841,0.052823315118397086,0.04553734061930783
0.9008297915401741,0.662214126695001,0.052823315118397086,0.03683464885650678
0.8998178506375227,0.6549281521959117,0.052823315118397086,0.03683464885650678
0.8988059097348715,0.6599878567091682,0.052823315118397086,0.03541793159279498
0.8977939688322202,0.6654523375834851,0.050799433313094514,0.03541793159279498
0.896782027929569,0.667678607569318,0.050799433313094514,0.03541793159279498
0.8957700870269176,0.6723335357215139,0.050799433313094514,0.03541793159279498
0.8947581461242663,0.6814410038453754,0.046751669702489375,0.03541793159279498
0.8937462052216151,0.6869054847196924,0.046751669702489375,0.03541793159279498
0.8927342643189637,0.6836672738312083,0.046751669702489375,0.03541793159279498
0.8917223234163125,0.6871078729002226,0.046751669702489375,0.03541793159279498
0.8907103825136612,0.6974296701072658,0.03642987249544627,0.03541793159279498
0.88969844161101,0.7073466909532483,0.03541793159279498,0.03217972070431087
0.8886865007083586,0.7198947581461242,0.033798826148552924,0.03217972070431087
0.8876745598057073,0.725966403562032,0.03359643796802267,0.03217972070431087
0.8866626189030561,0.7306213317142279,0.03359643796802267,0.03217972070431087
0.8856506780004048,0.7332523780611212,0.03359643796802267,0.03217972070431087
0.8846387370977535,0.7429670107265736,0.03217972070431087,0.031572556162720096
0.8836267961951022,0.7530864197530864,0.03217972070431087,0.031572556162720096
0.8826148552924509,0.749645820684072,0.03217972070431087,0.031572556162720096
0.8816029143897997,0.7462052216150576,0.03217972070431087,0.031572556162720096
0.8805909734871483,0.7565270188221008,0.03217972070431087,0.02995345071847804
0.8795790325844971,0.7599676178911151,0.02853673345476624,0.025703298927342643
0.8785670916818458,0.7723132969034608,0.02853673345476624,0.025703298927342643
0.8775551507791945,0.7688726978344465,0.02853673345476624,0.022060311677798018
0.8765432098765432,0.7820279295689132,0.02853673345476624,0.01720299534507185
0.8755312689738919,0.7876947986237604,0.02853673345476624,0.01720299534507185
0.8745193280712407,0.7868852459016393,0.02853673345476624,0.01720299534507185
0.8735073871685893,0.7913377858733049,0.02853673345476624,0.01720299534507185
0.8724954462659381,0.7939688322201983,0.01700060716454159,0.016595830803481076
0.8714835053632868,0.7935640558591378,0.01700060716454159,0.016595830803481076
0.8704715644606354,0.797611819469743,0.01700060716454159,0.016595830803481076
0.8694596235579842,0.797611819469743,0.01700060716454159,0.01092896174863388
0.8684476826553329,0.8030763003440599,0.01700060716454159,0.01092896174863388
0.8674357417526817,0.8036834648856507,0.01700060716454159,0.008500303582270795
0.8664238008500303,0.8022667476219388,0.01700060716454159,0.008500303582270795
0.8654118599473791,0.8071240639546651,0.01700060716454159,0.008500303582270795
0.8643999190447278,0.8083383930378466,0.01700060716454159,0.008500303582270795
0.8633879781420765,0.8107670512042097,0.01700060716454159,0.008500303582270795
0.8623760372394252,0.8123861566484517,0.01700060716454159,0.008500303582270795
0.8613640963367739,0.8138028739121635,0.01700060716454159,0.008500303582270795
0.8603521554341227,0.821291236591783,0.01700060716454159,0.008500303582270795
0.8593402145314714,0.8186601902448897,0.01700060716454159,0.008500303582270795
0.85832827362882,0.819672131147541,0.01700060716454159,0.006881198138028739
0.8573163327261688,0.8206840720501922,0.01700060716454159,0.006881198138028739
0.8563043918235175,0.8271604938271605,0.01700060716454159,0.006881198138028739
0.8552924509208663,0.8279700465492815,0.01700060716454159,0.006881198138028739
0.8542805100182149,0.8340416919651892,0.01700060716454159,0.006881198138028739
0.8532685691155637,0.8295891519935236,0.01700060716454159,0.006881198138028739
0.8522566282129124,0.8415300546448088,0.01700060716454159,0.006881198138028739
0.851244687310261,0.8405181137421575,0.01700060716454159,0.006881198138028739
0.8502327464076098,0.8397085610200364,0.01700060716454159,0.006881198138028739
0.8492208055049585,0.8384942319368549,0.01700060716454159,0.006881198138028739
0.8482088646023073,0.8453754300748836,0.016191054442420562,0.006881198138028739
0.8471969236996559,0.8542805100182149,0.016191054442420562,0.006881198138028739
0.8461849827970046,0.8550900627403359,0.016191054442420562,0.006881198138028739
0.8451730418943534,0.8563043918235175,0.016191054442420562,0.006881198138028739
0.844161100991702,0.8589354381704108,0.016191054442420562,0.006881198138028739
0.8431491600890508,0.8587330499898805,0.016191054442420562,0.006881198138028739
0.8421372191863995,0.8633879781420765,0.016191054442420562,0.006881198138028739
0.8411252782837483,0.8660190244889698,0.016191054442420562,0.006881198138028739
0.840113337381097,0.8658166363084396,0.01497672535923902,0.006881198138028739
0.8391013964784456,0.8654118599473791,0.013357619914996965,0.006881198138028739
0.8380894555757944,0.8710787290022263,0.013357619914996965,0.006881198138028739
0.8370775146731431,0.8710787290022263,0.013357619914996965,0.006881198138028739
0.8360655737704918,0.8735073871685893,0.009714632665452338,0.006881198138028739
0.8350536328678405,0.8805909734871483,0.009714632665452338,0.006881198138028739
0.8340416919651892,0.8797814207650273,0.009714632665452338,0.006881198138028739
0.833029751062538,0.8803885853066181,0.009714632665452338,0.006881198138028739
0.8320178101598866,0.8785670916818458,0.006881198138028739,0.006881198138028739
0.8310058692572354,0.8791742562234366,0.006881198138028739,0.006881198138028739
0.8299939283545841,0.8874721716251771,0.006881198138028739,0.006881198138028739
0.8289819874519329,0.8901032179720705,0.006881198138028739,0.006881198138028739
0.8279700465492815,0.8945557579437361,0.006881198138028739,0.006881198138028739
0.8269581056466302,0.892936652499494,0.006881198138028739,0.006881198138028739
0.825946164743979,0.8945557579437361,0.006881198138028739,0.006881198138028739
0.8249342238413276,0.8969844161100992,0.006881198138028739,0.006071645415907711
0.8239222829386764,0.8971868042906295,0.006881198138028739,0.006071645415907711
0.8229103420360251,0.9058894960534305,0.006881198138028739,0.006071645415907711
0.8218984011333738,0.9042703906091885,0.006071645415907711,0.005869257235377454
0.8208864602307225,0.914187411455171,0.006071645415907711,0.005262092693786683
0.8198745193280712,0.912568306010929,0.006071645415907711,0.005262092693786683
0.81886257842542,0.9121635296498685,0.006071645415907711,0.005262092693786683
0.8178506375227687,0.9151993523578223,0.006071645415907711,0.0038453754300748835
0.8168386966201174,0.9182351750657761,0.006071645415907711,0.0038453754300748835
0.8158267557174661,0.9174256223436551,0.006071645415907711,0.0038453754300748835
0.8148148148148148,0.9178303987047156,0.006071645415907711,0.0038453754300748835
0.8138028739121635,0.9208662214126695,0.006071645415907711,0.0038453754300748835
0.8127909330095122,0.9230924913985024,0.006071645415907711,0.0038453754300748835
0.811778992106861,0.9253187613843351,0.006071645415907711,0.0038453754300748835
0.8107670512042097,0.9255211495648654,0.006071645415907711,0.0038453754300748835
0.8097551103015583,0.9259259259259259,0.006071645415907711,0.0038453754300748835
0.8087431693989071,0.9279498077312285,0.006071645415907711,0.0038453754300748835
0.8077312284962558,0.9285569722728193,0.006071645415907711,0.0038453754300748835
0.8067192875936046,0.9305808540781219,0.006071645415907711,0.0038453754300748835
0.8057073466909532,0.9315927949807731,0.006071645415907711,0.0038453754300748835
0.804695405788302,0.9321999595223639,0.006071645415907711,0.0038453754300748835
0.8036834648856507,0.9317951831613034,0.006071645415907711,0.0038453754300748835
0.8026715239829993,0.9328071240639547,0.006071645415907711,0.0038453754300748835
0.8016595830803481,0.9350333940497875,0.004452539971665654,0.0038453754300748835
0.8006476421776968,0.9336166767860757,0.0038453754300748835,0.0028334345274235984
0.7996357012750456,0.9358429467719085,0.0038453754300748835,0.0026310463468933415
0.7986237603723942,0.9374620522161505,0.0038453754300748835,0.0026310463468933415
0.797611819469743,0.9376644403966808,0.0038453754300748835,0.0026310463468933415
0.7965998785670917,0.9386763812993322,0.0038453754300748835,0.0026310463468933415
0.7955879376644404,0.9384739931188019,0.0038453754300748835,0.0026310463468933415
0.7945759967617891,0.9402954867435742,0.0026310463468933415,0.0026310463468933415
0.7935640558591378,0.9421169803683465,0.0026310463468933415,0.0026310463468933415
0.7925521149564866,0.9421169803683465,0.0026310463468933415,0.0026310463468933415
0.7915401740538353,0.9427241449099373,0.0026310463468933415,0.0026310463468933415
0.7905282331511839,0.9439384739931188,0.0026310463468933415,0.0026310463468933415
0.7895162922485327,0.9447480267152398,0.0026310463468933415,0.0026310463468933415
0.7885043513458814,0.9455575794373609,0.0026310463468933415,0.0026310463468933415
0.7874924104432302,0.9455575794373609,0.0026310463468933415,0.0026310463468933415
0.7864804695405788,0.9473790730621332,0.0026310463468933415,0.0026310463468933415
0.7854685286379276,0.9459623557984214,0.0026310463468933415,0.0026310463468933415
0.7844565877352763,0.9459623557984214,0.0026310463468933415,0.0026310463468933415
0.7834446468326249,0.9494029548674358,0.0026310463468933415,0.0024286581663630845
0.7824327059299737,0.9492005666869054,0.0026310463468933415,0.0024286581663630845
0.7814207650273224,0.9502125075895568,0.0026310463468933415,0.0024286581663630845
0.7804088241246712,0.950414895770087,0.0026310463468933415,0.0024286581663630845
0.7793968832220198,0.950414895770087,0.0026310463468933415,0.0024286581663630845
0.7783849423193685,0.9510220603116778,0.0026310463468933415,0.0024286581663630845
0.7773730014167173,0.9556769884638737,0.0026310463468933415,0.0024286581663630845
0.776361060514066,0.9538554948391014,0.0026310463468933415,0.0020238818053025702
0.7753491196114147,0.9574984820886461,0.0026310463468933415,0.0020238818053025702
0.7743371787087634,0.9548674357417527,0.0026310463468933415,0.0020238818053025702
0.7733252378061122,0.9554746002833434,0.0026310463468933415,0.0020238818053025702
0.7723132969034608,0.9572960939081158,0.0026310463468933415,0.0020238818053025702
0.7713013560008095,0.9570937057275856,0.0026310463468933415,0.0020238818053025702
0.7702894150981583,0.9570937057275856,0.0026310463468933415,0.0020238818053025702
0.769277474195507,0.9574984820886461,0.0026310463468933415,0.0020238818053025702
0.7682655332928557,0.9579032584497066,0.0020238818053025702,0.0020238818053025702
0.7672535923902044,0.9583080348107671,0.0020238818053025702,0.0020238818053025702
0.7662416514875531,0.9599271402550091,0.0020238818053025702,0.0020238818053025702
0.7652297105849019,0.9591175875328881,0.0020238818053025702,0.0020238818053025702
0.7642177696822505,0.9595223638939486,0.0020238818053025702,0.0020238818053025702
0.7632058287795993,0.9605343047965998,0.0020238818053025702,0.0020238818053025702
0.762193887876948,0.9599271402550091,0.0020238818053025702,0.0020238818053025702
0.7611819469742968,0.9601295284355393,0.0020238818053025702,0.0020238818053025702
0.7601700060716454,0.9603319166160696,0.0020238818053025702,0.0020238818053025702
0.7591580651689941,0.9597247520744788,0.0020238818053025702,0.0020238818053025702
0.7581461242663429,0.9607366929771302,0.0020238818053025702,0.0020238818053025702
0.7571341833636915,0.9627605747824327,0.0020238818053025702,0.0020238818053025702
0.7561222424610403,0.9623557984213722,0.0020238818053025702,0.0020238818053025702
0.755110301558389,0.9627605747824327,0.0020238818053025702,0.0020238818053025702
0.7540983606557377,0.9651892329487958,0.0020238818053025702,0.0020238818053025702
0.7530864197530864,0.9659987856709168,0.0020238818053025702,0.0020238818053025702
0.7520744788504351,0.9676178911151588,0.0020238818053025702,0.0020238818053025702
0.7510625379477839,0.9674155029346286,0.0020238818053025702,0.0020238818053025702
0.7500505970451325,0.9694393847399312,0.0020238818053025702,0.0020238818053025702
0.7490386561424813,0.9704513256425825,0.0020238818053025702,0.0020238818053025702
0.74802671523983,0.9720704310868246,0.0020238818053025702,0.0020238818053025702
0.7470147743371787,0.9698441611009917,0.0020238818053025702,0.0020238818053025702
0.7460028334345274,0.9724752074478851,0.0020238818053025702,0.0020238818053025702
0.7449908925318761,0.9722728192673548,0.0020238818053025702,0.0020238818053025702
0.7439789516292249,0.9732847601700061,0.0020238818053025702,0.0020238818053025702
0.7429670107265736,0.9751062537947783,0.0020238818053025702,0.0020238818053025702
0.7419550698239222,0.9740943128921271,0.0020238818053025702,0.0020238818053025702
0.740943128921271,0.9751062537947783,0.0020238818053025702,0.0020238818053025702
0.7399311880186197,0.9740943128921271,0.0020238818053025702,0.0020238818053025702
0.7389192471159685,0.9747014774337178,0.0020238818053025702,0.0020238818053025702
0.7379073062133171,0.9749038656142481,0.0020238818053025702,0.0020238818053025702
0.7368953653106659,0.9757134183363692,0.0020238818053025702,0.0020238818053025702
0.7358834244080146,0.9753086419753086,0.0020238818053025702,0.0020238818053025702
0.7348714835053632,0.9761181946974297,0.0020238818053025702,0.0020238818053025702
0.733859542602712,0.977130135600081,0.0020238818053025702,0.0020238818053025702
0.7328476017000607,0.9773325237806112,0.0020238818053025702,0.0020238818053025702
0.7318356607974095,0.977130135600081,0.0020238818053025702,0.0020238818053025702
0.7308237198947581,0.977939688322202,0.0020238818053025702,0.0020238818053025702
0.7298117789921068,0.9793564055859137,0.0020238818053025702,0.0020238818053025702
0.7287998380894556,0.9789516292248532,0.0020238818053025702,0.0020238818053025702
0.7277878971868043,0.9785468528637927,0.0020238818053025702,0.0020238818053025702
0.726775956284153,0.978749241044323,0.0020238818053025702,0.0020238818053025702
0.7257640153815017,0.9793564055859137,0.0020238818053025702,0.0018214936247723133
0.7247520744788505,0.9799635701275046,0.0020238818053025702,0.0018214936247723133
0.7237401335761992,0.9817850637522769,0.0020238818053025702,0.0018214936247723133
0.7227281926735478,0.9821898401133374,0.0020238818053025702,0.0016191054442420564
0.7217162517708966,0.9825946164743979,0.0020238818053025702,0.0016191054442420564
0.7207043108682453,0.9829993928354585,0.0020238818053025702,0.0016191054442420564
0.719692369965594,0.9832017810159887,0.0020238818053025702,0.0016191054442420564
0.7186804290629427,0.9836065573770492,0.0016191054442420564,0.0014167172637117992
0.7176684881602914,0.9836065573770492,0.0016191054442420564,0.0014167172637117992
0.7166565472576402,0.9832017810159887,0.0016191054442420564,0.0014167172637117992
0.7156446063549888,0.9832017810159887,0.0016191054442420564,0.0014167172637117992
0.7146326654523376,0.9836065573770492,0.0016191054442420564,0.0014167172637117992
0.7136207245496863,0.9838089455575795,0.0016191054442420564,0.0014167172637117992
0.7126087836470351,0.9854280510018215,0.0016191054442420564,0.0014167172637117992
0.7115968427443837,0.9852256628212912,0.0016191054442420564,0.0014167172637117992
0.7105849018417324,0.985832827362882,0.0016191054442420564,0.0014167172637117992
0.7095729609390812,0.9854280510018215,0.0016191054442420564,0.0014167172637117992
0.7085610200364298,0.9872495446265938,0.0016191054442420564,0.0014167172637117992
0.7075490791337786,0.9868447682655332,0.0016191054442420564,0.0014167172637117992
0.7065371382311273,0.9868447682655332,0.0016191054442420564,0.0014167172637117992
0.7055251973284761,0.9878567091681846,0.0016191054442420564,0.0014167172637117992
0.7045132564258247,0.9884638737097754,0.0016191054442420564,0.0014167172637117992
0.7035013155231734,0.9884638737097754,0.0016191054442420564,0.0014167172637117992
0.7024893746205222,0.9880590973487149,0.0014167172637117992,0.0012143290831815423
0.7014774337178709,0.9886662618903056,0.0014167172637117992,0.0012143290831815423
0.7004654928152196,0.9886662618903056,0.0012143290831815423,0.0012143290831815423
0.6994535519125683,0.9888686500708359,0.0012143290831815423,0.0010119409026512851
0.698441611009917,0.9892734264318964,0.0012143290831815423,0.0010119409026512851
0.6974296701072658,0.9892734264318964,0.0012143290831815423,0.0010119409026512851
0.6964177292046144,0.9892734264318964,0.0012143290831815423,0.0010119409026512851
0.6954057883019632,0.9892734264318964,0.0012143290831815423,0.0010119409026512851
0.6943938473993119,0.9892734264318964,0.0010119409026512851,0.0010119409026512851
0.6933819064966606,0.9892734264318964,0.0010119409026512851,0.0010119409026512851
0.6923699655940093,0.9892734264318964,0.0010119409026512851,0.0010119409026512851
0.691358024691358,0.9908925318761385,0.0010119409026512851,0.0010119409026512851
0.6903460837887068,0.9908925318761385,0.0010119409026512851,0.0010119409026512851
0.6893341428860554,0.991297308237199,0.0010119409026512851,0.0010119409026512851
0.6883222019834042,0.9919044727787897,0.0010119409026512851,0.0010119409026512851
0.6873102610807529,0.9914996964177292,0.0010119409026512851,0.0010119409026512851
0.6862983201781016,0.99210686095932,0.0010119409026512851,0.0010119409026512851
0.6852863792754503,0.9923092491398502,0.0010119409026512851,0.0010119409026512851
0.684274438372799,0.9935235782230317,0.0010119409026512851,0.0010119409026512851
0.6832624974701478,0.992916413681441,0.0010119409026512851,0.0010119409026512851
0.6822505565674964,0.9933211900425015,0.0010119409026512851,0.0010119409026512851
0.6812386156648452,0.9939283545840923,0.0010119409026512851,0.0010119409026512851
0.6802266747621939,0.9941307427646225,0.0010119409026512851,8.095527221210282E-4
0.6792147338595426,0.9939283545840923,0.0010119409026512851,8.095527221210282E-4
0.6782027929568913,0.9939283545840923,0.0010119409026512851,8.095527221210282E-4
0.67719085205424,0.994535519125683,0.0010119409026512851,8.095527221210282E-4
0.6761789111515888,0.9943331309451529,0.0010119409026512851,8.095527221210282E-4
0.6751669702489375,0.9943331309451529,0.0010119409026512851,8.095527221210282E-4
0.6741550293462861,0.9943331309451529,8.095527221210282E-4,8.095527221210282E-4
0.6731430884436349,0.9943331309451529,8.095527221210282E-4,8.095527221210282E-4
0.6721311475409836,0.994535519125683,8.095527221210282E-4,6.071645415907711E-4
0.6711192066383324,0.9949402954867436,8.095527221210282E-4,6.071645415907711E-4
0.670107265735681,0.9953450718478041,8.095527221210282E-4,6.071645415907711E-4
0.6690953248330298,0.9957498482088646,8.095527221210282E-4,6.071645415907711E-4
0.6680833839303785,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6670714430277271,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6660595021250759,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6650475612224246,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6640356203197734,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.663023679417122,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6620117385144707,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6609997976118195,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6599878567091682,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6589759158065169,0.9955474600283344,4.047763610605141E-4,4.047763610605141E-4
0.6579639749038656,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6569520340012144,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.655940093098563,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6549281521959117,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6539162112932605,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6529042703906092,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6518923294879579,0.9957498482088646,4.047763610605141E-4,4.047763610605141E-4
0.6508803885853066,0.9961546245699251,4.047763610605141E-4,4.047763610605141E-4
0.6498684476826553,0.9961546245699251,4.047763610605141E-4,4.047763610605141E-4
0.6488565067800041,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6478445658773527,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6468326249747015,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6458206840720502,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.644808743169399,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6437968022667476,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6427848613640963,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6417729204614451,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6407609795587937,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6397490386561425,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6387370977534912,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6377251568508399,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6367132159481886,0.9965594009309856,4.047763610605141E-4,4.047763610605141E-4
0.6357012750455373,0.9969641772920461,4.047763610605141E-4,4.047763610605141E-4
0.6346893341428861,0.9969641772920461,4.047763610605141E-4,4.047763610605141E-4
0.6336773932402348,0.9969641772920461,4.047763610605141E-4,4.047763610605141E-4
0.6326654523375835,0.9973689536531066,4.047763610605141E-4,4.047763610605141E-4
0.6316535114349322,0.9973689536531066,4.047763610605141E-4,4.047763610605141E-4
0.6306415705322809,0.9975713418336369,4.047763610605141E-4,4.047763610605141E-4
0.6296296296296297,0.9975713418336369,4.047763610605141E-4,4.047763610605141E-4
0.6286176887269783,0.9977737300141671,4.047763610605141E-4,4.047763610605141E-4
0.6276057478243271,0.9977737300141671,4.047763610605141E-4,4.047763610605141E-4
0.6265938069216758,0.9977737300141671,4.047763610605141E-4,4.047763610605141E-4
0.6255818660190244,0.9977737300141671,4.047763610605141E-4,4.047763610605141E-4
0.6245699251163732,0.9979761181946974,4.047763610605141E-4,4.047763610605141E-4
0.6235579842137219,0.9979761181946974,4.047763610605141E-4,4.047763610605141E-4
0.6225460433110707,0.9979761181946974,4.047763610605141E-4,4.047763610605141E-4
0.6215341024084193,0.9979761181946974,4.047763610605141E-4,4.047763610605141E-4
0.6205221615057681,0.9981785063752276,4.047763610605141E-4,4.047763610605141E-4
0.6195102206031168,0.998380894555758,4.047763610605141E-4,4.047763610605141E-4
